"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0006811","monoatomic ion transport","biological_process",14,253,0.109375,1.58442440711462,0.0557079249211261,"Mycgr3G38161;Mycgr3G48576;Mycgr3G100203;Mycgr3G50464;Mycgr3G76149;Mycgr3G104789;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G56657;Mycgr3G109666;Mycgr3G47254;Mycgr3G22571",0.759924136137804
"GO:1901605","alpha-amino acid metabolic process","biological_process",9,142,0.0703125,1.81475572183099,0.0582934888945919,"Mycgr3G75935;Mycgr3G26468;Mycgr3G33257;Mycgr3G70646;Mycgr3G109538;Mycgr3G43729;Mycgr3G30146;Mycgr3G44322;Mycgr3G67048",0.789170186777543
"GO:0009056","","",29,626,0.2265625,1.3264401956869,0.0599209532830434,"Mycgr3G99683;Mycgr3G90647;Mycgr3G71416;Mycgr3G99074;Mycgr3G65177;Mycgr3G57170;Mycgr3G74599;Mycgr3G75935;Mycgr3G64098;Mycgr3G68483;Mycgr3G70646;Mycgr3G99699;Mycgr3G101103;Mycgr3G49421;Mycgr3G70166;Mycgr3G23658;Mycgr3G100854;Mycgr3G33386;Mycgr3G102083;Mycgr3G68922;Mycgr3G69330;Mycgr3G92218;Mycgr3G76256;Mycgr3G14505;Mycgr3G30146;Mycgr3G90679;Mycgr3G43499;Mycgr3G83548;Mycgr3G37332",0.791950867228353
"GO:0044264","","",5,61,0.0390625,2.3469518442623,0.0602050753834878,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460;Mycgr3G69907;Mycgr3G48347",0.791950867228353
"GO:0006040","","",3,26,0.0234375,3.30378605769231,0.0602715825087051,"Mycgr3G102047;Mycgr3G65104;Mycgr3G100854",0.791950867228353
"GO:0070592","","",3,26,0.0234375,3.30378605769231,0.0602715825087051,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460",0.791950867228353
"GO:0016491","oxidoreductase activity","molecular_function",13,233,0.1015625,1.59753889484979,0.0607596950773556,"Mycgr3G38161;Mycgr3G53893;Mycgr3G71416;Mycgr3G74599;Mycgr3G28518;Mycgr3G75935;Mycgr3G64098;Mycgr3G102841;Mycgr3G43729;Mycgr3G23658;Mycgr3G109666;Mycgr3G50604;Mycgr3G83548",0.792537044549157
"GO:0004177","aminopeptidase activity","molecular_function",2,12,0.015625,4.77213541666667,0.0635401310737428,"Mycgr3G75573;Mycgr3G43499",0.805292299494883
"GO:0032986","","",2,12,0.015625,4.77213541666667,0.0635401310737428,"Mycgr3G50079;Mycgr3G101069",0.805292299494883
"GO:0033313","","",2,12,0.015625,4.77213541666667,0.0635401310737428,"Mycgr3G72961;Mycgr3G20459",0.805292299494883
"GO:0044406","","",2,12,0.015625,4.77213541666667,0.0635401310737428,"Mycgr3G102047;Mycgr3G73447",0.805292299494883
"GO:0000045","autophagosome assembly","biological_process",3,27,0.0234375,3.18142361111111,0.0661362132339174,"Mycgr3G90647;Mycgr3G99699;Mycgr3G49421",0.820732035062572
"GO:0044106","","",3,27,0.0234375,3.18142361111111,0.0661362132339174,"Mycgr3G76256;Mycgr3G44322;Mycgr3G67048",0.820732035062572
"GO:1905037","","",3,27,0.0234375,3.18142361111111,0.0661362132339174,"Mycgr3G90647;Mycgr3G99699;Mycgr3G49421",0.820732035062572
"GO:0006520","amino acid metabolic process","biological_process",11,191,0.0859375,1.64901014397906,0.0678559998472182,"Mycgr3G53676;Mycgr3G98380;Mycgr3G75935;Mycgr3G26468;Mycgr3G33257;Mycgr3G70646;Mycgr3G109538;Mycgr3G43729;Mycgr3G30146;Mycgr3G44322;Mycgr3G67048",0.836266701565372
"GO:0034220","monoatomic ion transmembrane transport","biological_process",11,192,0.0859375,1.64042154947917,0.069903210320842,"Mycgr3G48576;Mycgr3G100203;Mycgr3G76149;Mycgr3G104789;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G56657;Mycgr3G47254;Mycgr3G22571",0.851947786631994
"GO:0005996","monosaccharide metabolic process","biological_process",4,45,0.03125,2.54513888888889,0.0703230676705004,"Mycgr3G74599;Mycgr3G64098;Mycgr3G68922;Mycgr3G83548",0.851947786631994
"GO:0005887","","",5,64,0.0390625,2.2369384765625,0.071124134832863,"Mycgr3G38161;Mycgr3G71484;Mycgr3G73144;Mycgr3G109666;Mycgr3G47254",0.851947786631994
"GO:0009308","amine metabolic process","biological_process",3,28,0.0234375,3.06780133928571,0.0722523879333908,"Mycgr3G76256;Mycgr3G44322;Mycgr3G67048",0.851947786631994
"GO:0005310","dicarboxylic acid transmembrane transporter activity","molecular_function",2,13,0.015625,4.40504807692308,0.0734191153560868,"Mycgr3G49627;Mycgr3G56657",0.851947786631994
"GO:0007129","homologous chromosome pairing at meiosis","biological_process",2,13,0.015625,4.40504807692308,0.0734191153560868,"Mycgr3G97772;Mycgr3G49688",0.851947786631994
"GO:0019321","pentose metabolic process","biological_process",2,13,0.015625,4.40504807692308,0.0734191153560868,"Mycgr3G64098;Mycgr3G68922",0.851947786631994
"GO:0034406","","",2,13,0.015625,4.40504807692308,0.0734191153560868,"Mycgr3G109621;Mycgr3G75460",0.851947786631994
"GO:0070879","","",2,13,0.015625,4.40504807692308,0.0734191153560868,"Mycgr3G109621;Mycgr3G75460",0.851947786631994
"GO:0044438","","",3,29,0.0234375,2.9620150862069,0.0786126611430037,"Mycgr3G108219;Mycgr3G23658;Mycgr3G102083",0.900518111939407
"GO:0044439","","",3,29,0.0234375,2.9620150862069,0.0786126611430037,"Mycgr3G108219;Mycgr3G23658;Mycgr3G102083",0.900518111939407
"GO:0071554","","",9,151,0.0703125,1.70659147350993,0.0794018722621143,"Mycgr3G111248;Mycgr3G102047;Mycgr3G109621;Mycgr3G65104;Mycgr3G75460;Mycgr3G33386;Mycgr3G88691;Mycgr3G69907;Mycgr3G48347",0.903765259442027
"GO:0006513","protein monoubiquitination","biological_process",2,14,0.015625,4.09040178571429,0.0837521037079963,"Mycgr3G57170;Mycgr3G92218",0.92846867723879
"GO:0042162","telomeric DNA binding","molecular_function",2,14,0.015625,4.09040178571429,0.0837521037079963,"Mycgr3G102491;Mycgr3G94324",0.92846867723879
"GO:0045121","","",2,14,0.015625,4.09040178571429,0.0837521037079963,"Mycgr3G100203;Mycgr3G50464",0.92846867723879
"GO:0098857","","",2,14,0.015625,4.09040178571429,0.0837521037079963,"Mycgr3G100203;Mycgr3G50464",0.92846867723879
"GO:0015291","","",4,48,0.03125,2.38606770833333,0.0849033871115927,"Mycgr3G54914;Mycgr3G49627;Mycgr3G56657;Mycgr3G47254",0.92846867723879
"GO:0034637","","",4,48,0.03125,2.38606770833333,0.0849033871115927,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460;Mycgr3G48347",0.92846867723879
"GO:0044275","","",3,30,0.0234375,2.86328125,0.0852092126844776,"Mycgr3G68483;Mycgr3G33386;Mycgr3G69330",0.92846867723879
"GO:0046148","","",3,31,0.0234375,2.77091733870968,0.0920339019880461,"Mycgr3G99683;Mycgr3G72768;Mycgr3G90679",0.946190715616327
"GO:0006206","pyrimidine nucleobase metabolic process","biological_process",2,15,0.015625,3.81770833333333,0.0944959036188053,"Mycgr3G53893;Mycgr3G84830",0.946190715616327
"GO:0006563","L-serine metabolic process","biological_process",2,15,0.015625,3.81770833333333,0.0944959036188053,"Mycgr3G33257;Mycgr3G30146",0.946190715616327
"GO:0034061","DNA polymerase activity","molecular_function",2,15,0.015625,3.81770833333333,0.0944959036188053,"Mycgr3G67412;Mycgr3G94324",0.946190715616327
"GO:0098589","","",2,15,0.015625,3.81770833333333,0.0944959036188053,"Mycgr3G100203;Mycgr3G50464",0.946190715616327
"GO:0044036","","",4,50,0.03125,2.290625,0.0953821270693705,"Mycgr3G102047;Mycgr3G109621;Mycgr3G65104;Mycgr3G75460",0.946190715616327
"GO:1902275","regulation of chromatin organization","biological_process",5,71,0.0390625,2.01639524647887,0.100531717064838,"Mycgr3G50079;Mycgr3G101069;Mycgr3G72961;Mycgr3G97772;Mycgr3G14505",0.946190715616327
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","molecular_function",4,51,0.03125,2.24571078431373,0.100840853894346,"Mycgr3G74599;Mycgr3G64098;Mycgr3G102841;Mycgr3G43729",0.946190715616327
"GO:0031224","","",27,608,0.2109375,1.27152292351974,0.103703988654534,"Mycgr3G38161;Mycgr3G111248;Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G74592;Mycgr3G102047;Mycgr3G47614;Mycgr3G71484;Mycgr3G76149;Mycgr3G104789;Mycgr3G75460;Mycgr3G98124;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G47912;Mycgr3G33386;Mycgr3G56657;Mycgr3G109666;Mycgr3G30105;Mycgr3G69907;Mycgr3G38790;Mycgr3G47254;Mycgr3G48347",0.946190715616327
"GO:0000436","","",2,16,0.015625,3.5791015625,0.105609744387599,"Mycgr3G73447;Mycgr3G92583",0.946190715616327
"GO:0006037","","",2,16,0.015625,3.5791015625,0.105609744387599,"Mycgr3G102047;Mycgr3G65104",0.946190715616327
"GO:0030446","","",2,16,0.015625,3.5791015625,0.105609744387599,"Mycgr3G102047;Mycgr3G47912",0.946190715616327
"GO:0042026","protein refolding","biological_process",2,16,0.015625,3.5791015625,0.105609744387599,"Mycgr3G66729;Mycgr3G103459",0.946190715616327
"GO:0042440","","",3,33,0.0234375,2.60298295454545,0.106333828348032,"Mycgr3G99683;Mycgr3G72768;Mycgr3G90679",0.946190715616327
"GO:1901606","","",3,33,0.0234375,2.60298295454545,0.106333828348032,"Mycgr3G75935;Mycgr3G70646;Mycgr3G30146",0.946190715616327
"GO:1905268","","",3,33,0.0234375,2.60298295454545,0.106333828348032,"Mycgr3G101069;Mycgr3G72961;Mycgr3G14505",0.946190715616327
"GO:2001251","","",5,73,0.0390625,1.96115154109589,0.109907734043923,"Mycgr3G102157;Mycgr3G101069;Mycgr3G72961;Mycgr3G97772;Mycgr3G14505",0.946190715616327
"GO:1901575","","",24,535,0.1875,1.28446261682243,0.112055563730969,"Mycgr3G99683;Mycgr3G99074;Mycgr3G65177;Mycgr3G57170;Mycgr3G74599;Mycgr3G75935;Mycgr3G64098;Mycgr3G68483;Mycgr3G70646;Mycgr3G101103;Mycgr3G70166;Mycgr3G100854;Mycgr3G33386;Mycgr3G102083;Mycgr3G68922;Mycgr3G69330;Mycgr3G92218;Mycgr3G76256;Mycgr3G14505;Mycgr3G30146;Mycgr3G90679;Mycgr3G43499;Mycgr3G83548;Mycgr3G37332",0.946190715616327
"GO:0001302","","",3,34,0.0234375,2.52642463235294,0.113791617632125,"Mycgr3G68344;Mycgr3G14505;Mycgr3G94324",0.946190715616327
"GO:0031056","","",3,34,0.0234375,2.52642463235294,0.113791617632125,"Mycgr3G50079;Mycgr3G72961;Mycgr3G97772",0.946190715616327
"GO:0044550","secondary metabolite biosynthetic process","biological_process",3,34,0.0234375,2.52642463235294,0.113791617632125,"Mycgr3G99683;Mycgr3G89119;Mycgr3G50604",0.946190715616327
"GO:0006303","double-strand break repair via nonhomologous end joining","biological_process",2,17,0.015625,3.36856617647059,0.117055162793653,"Mycgr3G67412;Mycgr3G68344",0.946190715616327
"GO:0008374","O-acyltransferase activity","molecular_function",2,17,0.015625,3.36856617647059,0.117055162793653,"Mycgr3G101446;Mycgr3G74592",0.946190715616327
"GO:1990351","","",2,17,0.015625,3.36856617647059,0.117055162793653,"Mycgr3G38161;Mycgr3G109666",0.946190715616327
"GO:0044282","","",7,119,0.0546875,1.68428308823529,0.120378267381771,"Mycgr3G74599;Mycgr3G75935;Mycgr3G64098;Mycgr3G70646;Mycgr3G102083;Mycgr3G30146;Mycgr3G83548",0.946190715616327
"GO:0000002","mitochondrial genome maintenance","biological_process",3,35,0.0234375,2.45424107142857,0.121442732285639,"Mycgr3G47222;Mycgr3G54914;Mycgr3G66729",0.946190715616327
"GO:0009112","","",3,35,0.0234375,2.45424107142857,0.121442732285639,"Mycgr3G53893;Mycgr3G84830;Mycgr3G90679",0.946190715616327
"GO:0000422","autophagy of mitochondrion","biological_process",2,18,0.015625,3.18142361111111,0.128795893701755,"Mycgr3G99699;Mycgr3G49421",0.946190715616327
"GO:0017001","","",2,18,0.015625,3.18142361111111,0.128795893701755,"Mycgr3G23658;Mycgr3G102083",0.946190715616327
"GO:0019320","","",2,18,0.015625,3.18142361111111,0.128795893701755,"Mycgr3G74599;Mycgr3G83548",0.946190715616327
"GO:0051278","fungal-type cell wall polysaccharide biosynthetic process","biological_process",2,18,0.015625,3.18142361111111,0.128795893701755,"Mycgr3G109621;Mycgr3G75460",0.946190715616327
"GO:0061726","","",2,18,0.015625,3.18142361111111,0.128795893701755,"Mycgr3G99699;Mycgr3G49421",0.946190715616327
"GO:0042493","","",9,169,0.0703125,1.52482433431953,0.134037917735898,"Mycgr3G100203;Mycgr3G50464;Mycgr3G76149;Mycgr3G54914;Mycgr3G49627;Mycgr3G23658;Mycgr3G56657;Mycgr3G69330;Mycgr3G47254",0.946190715616327
"GO:0032502","developmental process","biological_process",12,242,0.09375,1.41980888429752,0.135950948730792,"Mycgr3G57170;Mycgr3G65104;Mycgr3G75460;Mycgr3G100854;Mycgr3G68344;Mycgr3G104364;Mycgr3G14505;Mycgr3G94324;Mycgr3G69907;Mycgr3G38790;Mycgr3G72768;Mycgr3G68421",0.946190715616327
"GO:0005777","peroxisome","cellular_component",4,57,0.03125,2.0093201754386,0.136460054140867,"Mycgr3G101446;Mycgr3G108219;Mycgr3G23658;Mycgr3G102083",0.946190715616327
"GO:0042579","","",4,57,0.03125,2.0093201754386,0.136460054140867,"Mycgr3G101446;Mycgr3G108219;Mycgr3G23658;Mycgr3G102083",0.946190715616327
"GO:0009110","","",3,37,0.0234375,2.32157939189189,0.137288638934795,"Mycgr3G26468;Mycgr3G102228;Mycgr3G44322",0.946190715616327
"GO:0042364","water-soluble vitamin biosynthetic process","biological_process",3,37,0.0234375,2.32157939189189,0.137288638934795,"Mycgr3G26468;Mycgr3G102228;Mycgr3G44322",0.946190715616327
"GO:0071897","DNA biosynthetic process","biological_process",3,37,0.0234375,2.32157939189189,0.137288638934795,"Mycgr3G67412;Mycgr3G47222;Mycgr3G94324",0.946190715616327
"GO:0031505","fungal-type cell wall organization","biological_process",6,101,0.046875,1.70095915841584,0.139662305938578,"Mycgr3G102047;Mycgr3G65104;Mycgr3G75460;Mycgr3G88691;Mycgr3G69907;Mycgr3G48347",0.946190715616327
"GO:0000726","","",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G67412;Mycgr3G68344",0.946190715616327
"GO:0006220","","",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G111248;Mycgr3G84830",0.946190715616327
"GO:0006221","pyrimidine nucleotide biosynthetic process","biological_process",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G111248;Mycgr3G84830",0.946190715616327
"GO:0006446","regulation of translational initiation","biological_process",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G57734;Mycgr3G54822",0.946190715616327
"GO:0006915","apoptotic process","biological_process",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G58850;Mycgr3G28518",0.946190715616327
"GO:0098797","","",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G38161;Mycgr3G109666",0.946190715616327
"GO:1903828","","",2,19,0.015625,3.0139802631579,0.140797765401197,"Mycgr3G97772;Mycgr3G20459",0.946190715616327
"GO:0051082","","",4,58,0.03125,1.97467672413793,0.142840937273057,"Mycgr3G72449;Mycgr3G101103;Mycgr3G66729;Mycgr3G103459",0.946190715616327
"GO:0048869","","",11,220,0.0859375,1.431640625,0.143527724729106,"Mycgr3G57170;Mycgr3G65104;Mycgr3G75460;Mycgr3G100854;Mycgr3G68344;Mycgr3G14505;Mycgr3G94324;Mycgr3G69907;Mycgr3G38790;Mycgr3G72768;Mycgr3G68421",0.946190715616327
"GO:0071555","cell wall organization","biological_process",6,102,0.046875,1.68428308823529,0.144392700243534,"Mycgr3G102047;Mycgr3G65104;Mycgr3G75460;Mycgr3G88691;Mycgr3G69907;Mycgr3G48347",0.946190715616327
"GO:0006879","intracellular iron ion homeostasis","biological_process",3,38,0.0234375,2.26048519736842,0.145465139355139,"Mycgr3G38161;Mycgr3G47912;Mycgr3G109666",0.946190715616327
"GO:0042546","","",5,80,0.0390625,1.78955078125,0.14587588045452,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460;Mycgr3G33386;Mycgr3G69907",0.946190715616327
"GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","molecular_function",4,59,0.03125,1.94120762711864,0.1493385440733,"Mycgr3G74599;Mycgr3G64098;Mycgr3G102841;Mycgr3G43729",0.946190715616327
"GO:0005215","transporter activity","molecular_function",13,272,0.1015625,1.36848000919118,0.151389643589293,"Mycgr3G48576;Mycgr3G100203;Mycgr3G99975;Mycgr3G50464;Mycgr3G76149;Mycgr3G104789;Mycgr3G73144;Mycgr3G54914;Mycgr3G49627;Mycgr3G109656;Mycgr3G56657;Mycgr3G47254;Mycgr3G22571",0.946190715616327
"GO:0006334","nucleosome assembly","biological_process",2,20,0.015625,2.86328125,0.153028599485104,"Mycgr3G50079;Mycgr3G72961",0.946190715616327
"GO:0008238","","",2,20,0.015625,2.86328125,0.153028599485104,"Mycgr3G75573;Mycgr3G43499",0.946190715616327
"GO:0008298","intracellular mRNA localization","biological_process",2,20,0.015625,2.86328125,0.153028599485104,"Mycgr3G100450;Mycgr3G37332",0.946190715616327
"GO:0045991","","",2,20,0.015625,2.86328125,0.153028599485104,"Mycgr3G73447;Mycgr3G92583",0.946190715616327
"GO:0046112","","",2,20,0.015625,2.86328125,0.153028599485104,"Mycgr3G53893;Mycgr3G90679",0.946190715616327
"GO:0002183","cytoplasmic translational initiation","biological_process",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G98830;Mycgr3G101103;Mycgr3G54822",0.946190715616327
"GO:0009063","amino acid catabolic process","biological_process",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G75935;Mycgr3G70646;Mycgr3G30146",0.946190715616327
"GO:0042737","","",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G23658;Mycgr3G100854;Mycgr3G68922",0.946190715616327
"GO:0044038","","",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460",0.946190715616327
"GO:0055072","","",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G38161;Mycgr3G47912;Mycgr3G109666",0.946190715616327
"GO:0070589","","",3,39,0.0234375,2.20252403846154,0.153798441823798,"Mycgr3G109621;Mycgr3G65104;Mycgr3G75460",0.946190715616327
"GO:0045229","","",6,104,0.046875,1.65189302884615,0.154072681900961,"Mycgr3G102047;Mycgr3G65104;Mycgr3G75460;Mycgr3G88691;Mycgr3G69907;Mycgr3G48347",0.946190715616327
"GO:0034599","cellular response to oxidative stress","biological_process",6,105,0.046875,1.63616071428571,0.159019530903831,"Mycgr3G50464;Mycgr3G65177;Mycgr3G28518;Mycgr3G64098;Mycgr3G70646;Mycgr3G23658",0.946190715616327
"GO:0016042","lipid catabolic process","biological_process",3,40,0.0234375,2.1474609375,0.162279388632643,"Mycgr3G65177;Mycgr3G68483;Mycgr3G102083",0.946190715616327
"GO:0016407","acetyltransferase activity","molecular_function",3,40,0.0234375,2.1474609375,0.162279388632643,"Mycgr3G110851;Mycgr3G101446;Mycgr3G76256",0.946190715616327
"GO:0009266","","",4,61,0.03125,1.87756147540984,0.162667693401566,"Mycgr3G66729;Mycgr3G104364;Mycgr3G69330;Mycgr3G92218",0.946190715616327
"GO:0000060","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G99975",0.946190715616327
"GO:0004096","catalase activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G23658",0.946190715616327
"GO:0004556","alpha-amylase activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G69907",0.946190715616327
"GO:0004568","chitinase activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G100854",0.946190715616327
"GO:0006077","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G48347",0.946190715616327
"GO:0006078","(1->6)-beta-D-glucan biosynthetic process","biological_process",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G48347",0.946190715616327
"GO:0006116","obsolete NADH oxidation","biological_process",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G102841",0.946190715616327
"GO:0006404","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G101103",0.946190715616327
"GO:0006538","L-glutamate catabolic process","biological_process",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G70646",0.946190715616327
"GO:0006567","L-threonine catabolic process","biological_process",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G30146",0.946190715616327
"GO:0008061","chitin binding","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G100854",0.946190715616327
"GO:0008272","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G49627",0.946190715616327
"GO:0010511","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G111248",0.946190715616327
"GO:0010559","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G92218",0.946190715616327
"GO:0015116","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G49627",0.946190715616327
"GO:0016160","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G69907",0.946190715616327
"GO:0016281","eukaryotic translation initiation factor 4F complex","cellular_component",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G54822",0.946190715616327
"GO:0016635","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G53893",0.946190715616327
"GO:0016854","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G33257",0.946190715616327
"GO:0016886","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G68344",0.946190715616327
"GO:0019206","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G84830",0.946190715616327
"GO:0030030","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G104364",0.946190715616327
"GO:0030287","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G69330",0.946190715616327
"GO:0031061","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G72961",0.946190715616327
"GO:0031386","protein tag activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G57170",0.946190715616327
"GO:0031463","Cul3-RING ubiquitin ligase complex","cellular_component",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G84166",0.946190715616327
"GO:0031554","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G68512",0.946190715616327
"GO:0032387","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G20459",0.946190715616327
"GO:0033523","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G50079",0.946190715616327
"GO:0034337","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G109102",0.946190715616327
"GO:0042123","glucanosyltransferase activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G75460",0.946190715616327
"GO:0042124","1,3-beta-glucanosyltransferase activity","molecular_function",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G75460",0.946190715616327
"GO:0042125","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G31931",0.946190715616327
"GO:0042402","","",1,5,0.0078125,5.7265625,0.162928635361583,"Mycgr3G76256",0.946190715616327
