"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0048518","","",33,598,0.103448275862069,0.634009918117864,0.999436024877285,"Mycgr3G103593;Mycgr3G67486;Mycgr3G98830;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G68512;Mycgr3G10738;Mycgr3G84233;Mycgr3G76373;Mycgr3G98483;Mycgr3G73209;Mycgr3G67635;Mycgr3G106512;Mycgr3G90616;Mycgr3G57734;Mycgr3G89011;Mycgr3G68298;Mycgr3G92583;Mycgr3G39112;Mycgr3G97772;Mycgr3G10108;Mycgr3G61343;Mycgr3G109061;Mycgr3G92218;Mycgr3G15552;Mycgr3G10310;Mycgr3G54621;Mycgr3G103260;Mycgr3G58646;Mycgr3G111204;Mycgr3G84991;Mycgr3G98077",0.99999999993762
"GO:0072594","","",6,189,0.0188087774294671,0.364731054386227,0.999461584960214,"Mycgr3G99975;Mycgr3G77089;Mycgr3G56278;Mycgr3G96640;Mycgr3G43835;Mycgr3G50692",0.99999999993762
"GO:0005740","mitochondrial envelope","cellular_component",12,291,0.0376175548589342,0.47377435930582,0.999467749969231,"Mycgr3G103593;Mycgr3G66768;Mycgr3G35885;Mycgr3G54914;Mycgr3G84343;Mycgr3G92717;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G71908;Mycgr3G103694",0.99999999993762
"GO:0044424","","",268,3282,0.84012539184953,0.938165618869143,0.999504298184467,"Mycgr3G103470;Mycgr3G34084;Mycgr3G53893;Mycgr3G74048;Mycgr3G48576;Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G101785;Mycgr3G56466;Mycgr3G89119;Mycgr3G64956;Mycgr3G70061;Mycgr3G100450;Mycgr3G34180;Mycgr3G74526;Mycgr3G108301;Mycgr3G66768;Mycgr3G72449;Mycgr3G107402;Mycgr3G71535;Mycgr3G65516;Mycgr3G54508;Mycgr3G56782;Mycgr3G53956;Mycgr3G49350;Mycgr3G68779;Mycgr3G75907;Mycgr3G100203;Mycgr3G98585;Mycgr3G99834;Mycgr3G47614;Mycgr3G98177;Mycgr3G83445;Mycgr3G108146;Mycgr3G15902;Mycgr3G65342;Mycgr3G35120;Mycgr3G110267;Mycgr3G106893;Mycgr3G53676;Mycgr3G77089;Mycgr3G98124;Mycgr3G98830;Mycgr3G86102;Mycgr3G75460;Mycgr3G107669;Mycgr3G76218;Mycgr3G109621;Mycgr3G90647;Mycgr3G57670;Mycgr3G35885;Mycgr3G75420;Mycgr3G56278;Mycgr3G102491;Mycgr3G99074;Mycgr3G101221;Mycgr3G67851;Mycgr3G59030;Mycgr3G73558;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G104294;Mycgr3G99631;Mycgr3G75505;Mycgr3G64960;Mycgr3G70984;Mycgr3G77678;Mycgr3G68512;Mycgr3G54914;Mycgr3G72961;Mycgr3G84343;Mycgr3G82114;Mycgr3G66635;Mycgr3G66729;Mycgr3G73125;Mycgr3G107221;Mycgr3G26468;Mycgr3G109656;Mycgr3G108717;Mycgr3G71923;Mycgr3G98959;Mycgr3G107391;Mycgr3G28506;Mycgr3G74360;Mycgr3G110909;Mycgr3G10738;Mycgr3G92212;Mycgr3G70695;Mycgr3G67759;Mycgr3G72348;Mycgr3G58850;Mycgr3G102848;Mycgr3G75573;Mycgr3G84233;Mycgr3G111559;Mycgr3G76373;Mycgr3G76890;Mycgr3G48587;Mycgr3G96640;Mycgr3G107174;Mycgr3G47222;Mycgr3G83867;Mycgr3G110982;Mycgr3G71341;Mycgr3G104206;Mycgr3G73144;Mycgr3G64098;Mycgr3G75941;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G57170;Mycgr3G97226;Mycgr3G55066;Mycgr3G69118;Mycgr3G106133;Mycgr3G68164;Mycgr3G71536;Mycgr3G107571;Mycgr3G111235;Mycgr3G101867;Mycgr3G109581;Mycgr3G63646;Mycgr3G92717;Mycgr3G73209;Mycgr3G53877;Mycgr3G71416;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G67635;Mycgr3G38812;Mycgr3G69961;Mycgr3G93598;Mycgr3G106512;Mycgr3G103622;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G100470;Mycgr3G90616;Mycgr3G65576;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G44322;Mycgr3G57734;Mycgr3G89011;Mycgr3G84372;Mycgr3G100619;Mycgr3G31414;Mycgr3G69330;Mycgr3G107239;Mycgr3G68298;Mycgr3G67412;Mycgr3G63693;Mycgr3G44089;Mycgr3G92583;Mycgr3G75139;Mycgr3G108173;Mycgr3G94324;Mycgr3G36249;Mycgr3G18057;Mycgr3G47107;Mycgr3G102047;Mycgr3G39112;Mycgr3G43835;Mycgr3G87701;Mycgr3G107427;Mycgr3G111035;Mycgr3G100069;Mycgr3G77064;Mycgr3G50464;Mycgr3G101428;Mycgr3G110344;Mycgr3G104351;Mycgr3G33386;Mycgr3G100854;Mycgr3G32817;Mycgr3G58445;Mycgr3G28518;Mycgr3G70045;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G101997;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G42169;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G25695;Mycgr3G101069;Mycgr3G70646;Mycgr3G71900;Mycgr3G49627;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G10100;Mycgr3G43818;Mycgr3G109061;Mycgr3G98854;Mycgr3G73600;Mycgr3G109282;Mycgr3G100444;Mycgr3G76386;Mycgr3G42271;Mycgr3G92218;Mycgr3G50480;Mycgr3G43729;Mycgr3G83972;Mycgr3G49733;Mycgr3G71908;Mycgr3G37731;Mycgr3G99627;Mycgr3G45707;Mycgr3G40907;Mycgr3G101861;Mycgr3G15552;Mycgr3G38790;Mycgr3G108094;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G10310;Mycgr3G54621;Mycgr3G71181;Mycgr3G103260;Mycgr3G73745;Mycgr3G67212;Mycgr3G101478;Mycgr3G58646;Mycgr3G103694;Mycgr3G99289;Mycgr3G111204;Mycgr3G100851;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G84166;Mycgr3G110702;Mycgr3G30158;Mycgr3G44154;Mycgr3G19573;Mycgr3G36290;Mycgr3G31931;Mycgr3G101788;Mycgr3G101681;Mycgr3G90679;Mycgr3G89277;Mycgr3G10006;Mycgr3G98077;Mycgr3G98331;Mycgr3G29251",0.99999999993762
"GO:0044455","","",3,133,0.00940438871473354,0.259151012327056,0.999563486063161,"Mycgr3G65576;Mycgr3G43835;Mycgr3G103694",0.99999999993762
"GO:0072665","protein localization to vacuole","biological_process",1,85,0.00313479623824451,0.135165037801955,0.999604247629664,"Mycgr3G77089",0.99999999993762
"GO:0031966","mitochondrial membrane","cellular_component",10,264,0.0313479623824451,0.43519046261993,0.999624828886817,"Mycgr3G66768;Mycgr3G54914;Mycgr3G84343;Mycgr3G92717;Mycgr3G69961;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G71908;Mycgr3G103694",0.99999999993762
"GO:0048193","Golgi vesicle transport","biological_process",4,156,0.0125391849529781,0.29459046700426,0.999632576301268,"Mycgr3G47614;Mycgr3G77089;Mycgr3G76218;Mycgr3G108094",0.99999999993762
"GO:0044260","","",97,1428,0.304075235109718,0.780417182547,0.999645646931782,"Mycgr3G74048;Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G68779;Mycgr3G75907;Mycgr3G98585;Mycgr3G98177;Mycgr3G83445;Mycgr3G108146;Mycgr3G15902;Mycgr3G53676;Mycgr3G77089;Mycgr3G98830;Mycgr3G75460;Mycgr3G76218;Mycgr3G109621;Mycgr3G57670;Mycgr3G99074;Mycgr3G101221;Mycgr3G67851;Mycgr3G59030;Mycgr3G63945;Mycgr3G98268;Mycgr3G99631;Mycgr3G64960;Mycgr3G77678;Mycgr3G68512;Mycgr3G72961;Mycgr3G65104;Mycgr3G66635;Mycgr3G73125;Mycgr3G108717;Mycgr3G98959;Mycgr3G28506;Mycgr3G74360;Mycgr3G102848;Mycgr3G75573;Mycgr3G84233;Mycgr3G111559;Mycgr3G47222;Mycgr3G71341;Mycgr3G57170;Mycgr3G55066;Mycgr3G68164;Mycgr3G107571;Mycgr3G111235;Mycgr3G43499;Mycgr3G53877;Mycgr3G69939;Mycgr3G67635;Mycgr3G69961;Mycgr3G93598;Mycgr3G103622;Mycgr3G24629;Mycgr3G109102;Mycgr3G69907;Mycgr3G100470;Mycgr3G89011;Mycgr3G100619;Mycgr3G67412;Mycgr3G75139;Mycgr3G94324;Mycgr3G102047;Mycgr3G87701;Mycgr3G50464;Mycgr3G110344;Mycgr3G97772;Mycgr3G101997;Mycgr3G28602;Mycgr3G42169;Mycgr3G10108;Mycgr3G25695;Mycgr3G71900;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G98287;Mycgr3G10100;Mycgr3G43818;Mycgr3G109061;Mycgr3G73600;Mycgr3G92218;Mycgr3G99627;Mycgr3G40907;Mycgr3G101861;Mycgr3G15552;Mycgr3G54822;Mycgr3G85700;Mycgr3G103260;Mycgr3G29663;Mycgr3G84166;Mycgr3G36290;Mycgr3G31931;Mycgr3G101788;Mycgr3G89277;Mycgr3G98077",0.99999999993762
"GO:0005794","Golgi apparatus","cellular_component",5,177,0.0156739811912226,0.324548819580964,0.999667178695529,"Mycgr3G64956;Mycgr3G77089;Mycgr3G111235;Mycgr3G108094;Mycgr3G31931",0.99999999993762
"GO:0006508","proteolysis","biological_process",12,300,0.0376175548589342,0.459561128526646,0.99968980269811,"Mycgr3G98177;Mycgr3G77089;Mycgr3G76218;Mycgr3G75573;Mycgr3G57170;Mycgr3G111235;Mycgr3G43499;Mycgr3G69961;Mycgr3G43818;Mycgr3G92218;Mycgr3G37519;Mycgr3G98077",0.99999999993762
"GO:0030863","cortical cytoskeleton","cellular_component",1,88,0.00313479623824451,0.130557138785979,0.999700917348092,"Mycgr3G10310",0.99999999993762
"GO:1901137","carbohydrate derivative biosynthetic process","biological_process",6,203,0.0188087774294671,0.339577188566487,0.999799999448415,"Mycgr3G108301;Mycgr3G64960;Mycgr3G75509;Mycgr3G65104;Mycgr3G84830;Mycgr3G31931",0.99999999993762
"GO:0006897","endocytosis","biological_process",1,93,0.00313479623824451,0.12353793777598,0.999812572661456,"Mycgr3G10310",0.99999999993762
"GO:0005622","","",268,3297,0.84012539184953,0.933897349447536,0.99982082487763,"Mycgr3G103470;Mycgr3G34084;Mycgr3G53893;Mycgr3G74048;Mycgr3G48576;Mycgr3G103593;Mycgr3G99975;Mycgr3G67486;Mycgr3G101785;Mycgr3G56466;Mycgr3G89119;Mycgr3G64956;Mycgr3G70061;Mycgr3G100450;Mycgr3G34180;Mycgr3G74526;Mycgr3G108301;Mycgr3G66768;Mycgr3G72449;Mycgr3G107402;Mycgr3G71535;Mycgr3G65516;Mycgr3G54508;Mycgr3G56782;Mycgr3G53956;Mycgr3G49350;Mycgr3G68779;Mycgr3G75907;Mycgr3G100203;Mycgr3G98585;Mycgr3G99834;Mycgr3G47614;Mycgr3G98177;Mycgr3G83445;Mycgr3G108146;Mycgr3G15902;Mycgr3G65342;Mycgr3G35120;Mycgr3G110267;Mycgr3G106893;Mycgr3G53676;Mycgr3G77089;Mycgr3G98124;Mycgr3G98830;Mycgr3G86102;Mycgr3G75460;Mycgr3G107669;Mycgr3G76218;Mycgr3G109621;Mycgr3G90647;Mycgr3G57670;Mycgr3G35885;Mycgr3G75420;Mycgr3G56278;Mycgr3G102491;Mycgr3G99074;Mycgr3G101221;Mycgr3G67851;Mycgr3G59030;Mycgr3G73558;Mycgr3G63945;Mycgr3G52873;Mycgr3G98268;Mycgr3G104294;Mycgr3G99631;Mycgr3G75505;Mycgr3G64960;Mycgr3G70984;Mycgr3G77678;Mycgr3G68512;Mycgr3G54914;Mycgr3G72961;Mycgr3G84343;Mycgr3G82114;Mycgr3G66635;Mycgr3G66729;Mycgr3G73125;Mycgr3G107221;Mycgr3G26468;Mycgr3G109656;Mycgr3G108717;Mycgr3G71923;Mycgr3G98959;Mycgr3G107391;Mycgr3G28506;Mycgr3G74360;Mycgr3G110909;Mycgr3G10738;Mycgr3G92212;Mycgr3G70695;Mycgr3G67759;Mycgr3G72348;Mycgr3G58850;Mycgr3G102848;Mycgr3G75573;Mycgr3G84233;Mycgr3G111559;Mycgr3G76373;Mycgr3G76890;Mycgr3G48587;Mycgr3G96640;Mycgr3G107174;Mycgr3G47222;Mycgr3G83867;Mycgr3G110982;Mycgr3G71341;Mycgr3G104206;Mycgr3G73144;Mycgr3G64098;Mycgr3G75941;Mycgr3G98483;Mycgr3G73948;Mycgr3G85600;Mycgr3G35447;Mycgr3G11322;Mycgr3G57170;Mycgr3G97226;Mycgr3G55066;Mycgr3G69118;Mycgr3G106133;Mycgr3G68164;Mycgr3G71536;Mycgr3G107571;Mycgr3G111235;Mycgr3G101867;Mycgr3G109581;Mycgr3G63646;Mycgr3G92717;Mycgr3G73209;Mycgr3G53877;Mycgr3G71416;Mycgr3G69029;Mycgr3G100024;Mycgr3G69939;Mycgr3G67635;Mycgr3G38812;Mycgr3G69961;Mycgr3G93598;Mycgr3G106512;Mycgr3G103622;Mycgr3G24629;Mycgr3G99211;Mycgr3G91439;Mycgr3G109102;Mycgr3G99446;Mycgr3G100470;Mycgr3G90616;Mycgr3G65576;Mycgr3G56835;Mycgr3G68754;Mycgr3G87527;Mycgr3G44322;Mycgr3G57734;Mycgr3G89011;Mycgr3G84372;Mycgr3G100619;Mycgr3G31414;Mycgr3G69330;Mycgr3G107239;Mycgr3G68298;Mycgr3G67412;Mycgr3G63693;Mycgr3G44089;Mycgr3G92583;Mycgr3G75139;Mycgr3G108173;Mycgr3G94324;Mycgr3G36249;Mycgr3G18057;Mycgr3G47107;Mycgr3G102047;Mycgr3G39112;Mycgr3G43835;Mycgr3G87701;Mycgr3G107427;Mycgr3G111035;Mycgr3G100069;Mycgr3G77064;Mycgr3G50464;Mycgr3G101428;Mycgr3G110344;Mycgr3G104351;Mycgr3G33386;Mycgr3G100854;Mycgr3G32817;Mycgr3G58445;Mycgr3G28518;Mycgr3G70045;Mycgr3G98572;Mycgr3G94085;Mycgr3G97772;Mycgr3G101997;Mycgr3G28602;Mycgr3G73758;Mycgr3G43197;Mycgr3G42169;Mycgr3G53015;Mycgr3G10108;Mycgr3G75916;Mycgr3G25695;Mycgr3G101069;Mycgr3G70646;Mycgr3G71900;Mycgr3G49627;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G93412;Mycgr3G98287;Mycgr3G10100;Mycgr3G43818;Mycgr3G109061;Mycgr3G98854;Mycgr3G73600;Mycgr3G109282;Mycgr3G100444;Mycgr3G76386;Mycgr3G42271;Mycgr3G92218;Mycgr3G50480;Mycgr3G43729;Mycgr3G83972;Mycgr3G49733;Mycgr3G71908;Mycgr3G37731;Mycgr3G99627;Mycgr3G45707;Mycgr3G40907;Mycgr3G101861;Mycgr3G15552;Mycgr3G38790;Mycgr3G108094;Mycgr3G110502;Mycgr3G62083;Mycgr3G50692;Mycgr3G26456;Mycgr3G54822;Mycgr3G85700;Mycgr3G10310;Mycgr3G54621;Mycgr3G71181;Mycgr3G103260;Mycgr3G73745;Mycgr3G67212;Mycgr3G101478;Mycgr3G58646;Mycgr3G103694;Mycgr3G99289;Mycgr3G111204;Mycgr3G100851;Mycgr3G30651;Mycgr3G84991;Mycgr3G29663;Mycgr3G84166;Mycgr3G110702;Mycgr3G30158;Mycgr3G44154;Mycgr3G19573;Mycgr3G36290;Mycgr3G31931;Mycgr3G101788;Mycgr3G101681;Mycgr3G90679;Mycgr3G89277;Mycgr3G10006;Mycgr3G98077;Mycgr3G98331;Mycgr3G29251",0.99999999993762
"GO:1901135","carbohydrate derivative metabolic process","biological_process",11,293,0.0344827586206897,0.431328704248558,0.999827284573432,"Mycgr3G108301;Mycgr3G76218;Mycgr3G64960;Mycgr3G75509;Mycgr3G65104;Mycgr3G111235;Mycgr3G100619;Mycgr3G102047;Mycgr3G100854;Mycgr3G84830;Mycgr3G31931",0.99999999993762
"GO:0044437","","",4,168,0.0125391849529781,0.27354829078967,0.999854475562314,"Mycgr3G49350;Mycgr3G47614;Mycgr3G90647;Mycgr3G109656",0.99999999993762
"GO:0005783","endoplasmic reticulum","cellular_component",19,423,0.0595611285266458,0.516055640780512,0.999855428434471,"Mycgr3G103470;Mycgr3G48576;Mycgr3G64956;Mycgr3G100450;Mycgr3G100203;Mycgr3G47614;Mycgr3G98124;Mycgr3G76218;Mycgr3G109656;Mycgr3G107391;Mycgr3G104206;Mycgr3G73144;Mycgr3G111235;Mycgr3G108173;Mycgr3G36249;Mycgr3G50464;Mycgr3G33386;Mycgr3G37731;Mycgr3G101681",0.99999999993762
"GO:0019637","organophosphate metabolic process","biological_process",11,297,0.0344827586206897,0.425519563450598,0.999866013165572,"Mycgr3G108301;Mycgr3G107673;Mycgr3G98124;Mycgr3G76218;Mycgr3G75509;Mycgr3G107391;Mycgr3G65576;Mycgr3G20459;Mycgr3G71908;Mycgr3G45707;Mycgr3G84830",0.99999999993762
"GO:0098662","","",1,97,0.00313479623824451,0.118443589826455,0.999871100330305,"Mycgr3G108173",0.99999999993762
"GO:0016020","membrane","cellular_component",74,1171,0.231974921630094,0.726035941737229,0.999874715396448,"Mycgr3G38161;Mycgr3G103470;Mycgr3G53893;Mycgr3G48576;Mycgr3G99975;Mycgr3G67486;Mycgr3G76149;Mycgr3G64956;Mycgr3G104789;Mycgr3G100450;Mycgr3G66768;Mycgr3G72449;Mycgr3G100203;Mycgr3G71484;Mycgr3G47614;Mycgr3G108146;Mycgr3G98124;Mycgr3G75460;Mycgr3G107669;Mycgr3G76218;Mycgr3G90647;Mycgr3G56278;Mycgr3G52873;Mycgr3G104294;Mycgr3G64960;Mycgr3G54914;Mycgr3G65104;Mycgr3G84343;Mycgr3G82114;Mycgr3G109656;Mycgr3G107391;Mycgr3G84233;Mycgr3G51380;Mycgr3G96640;Mycgr3G104206;Mycgr3G73144;Mycgr3G47912;Mycgr3G69070;Mycgr3G111235;Mycgr3G63646;Mycgr3G92717;Mycgr3G69961;Mycgr3G106512;Mycgr3G103622;Mycgr3G69907;Mycgr3G30105;Mycgr3G65576;Mycgr3G68298;Mycgr3G63693;Mycgr3G108173;Mycgr3G36249;Mycgr3G102047;Mycgr3G39112;Mycgr3G47688;Mycgr3G43835;Mycgr3G50464;Mycgr3G104351;Mycgr3G33386;Mycgr3G70577;Mycgr3G49627;Mycgr3G42271;Mycgr3G71908;Mycgr3G37731;Mycgr3G40907;Mycgr3G38790;Mycgr3G54822;Mycgr3G10310;Mycgr3G109666;Mycgr3G103694;Mycgr3G100851;Mycgr3G44154;Mycgr3G101681;Mycgr3G22912;Mycgr3G41235",0.99999999993762
"GO:0006793","","",24,507,0.0752351097178683,0.543859323700173,0.999911432692416,"Mycgr3G67486;Mycgr3G108301;Mycgr3G65516;Mycgr3G107673;Mycgr3G35120;Mycgr3G98124;Mycgr3G76218;Mycgr3G67851;Mycgr3G64960;Mycgr3G75509;Mycgr3G107391;Mycgr3G28506;Mycgr3G84233;Mycgr3G53877;Mycgr3G103622;Mycgr3G100470;Mycgr3G65576;Mycgr3G20459;Mycgr3G61343;Mycgr3G71908;Mycgr3G45707;Mycgr3G103260;Mycgr3G84830;Mycgr3G98077",0.99999999993762
"GO:0006464","","",28,566,0.0877742946708464,0.568361819732601,0.999913826617915,"Mycgr3G98177;Mycgr3G15902;Mycgr3G67851;Mycgr3G64960;Mycgr3G68512;Mycgr3G72961;Mycgr3G66635;Mycgr3G28506;Mycgr3G75573;Mycgr3G84233;Mycgr3G57170;Mycgr3G55066;Mycgr3G53877;Mycgr3G67635;Mycgr3G103622;Mycgr3G100470;Mycgr3G100619;Mycgr3G75139;Mycgr3G10108;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G73600;Mycgr3G92218;Mycgr3G40907;Mycgr3G103260;Mycgr3G31931;Mycgr3G98077",0.99999999993762
"GO:0036211","protein modification process","biological_process",28,566,0.0877742946708464,0.568361819732601,0.999913826617915,"Mycgr3G98177;Mycgr3G15902;Mycgr3G67851;Mycgr3G64960;Mycgr3G68512;Mycgr3G72961;Mycgr3G66635;Mycgr3G28506;Mycgr3G75573;Mycgr3G84233;Mycgr3G57170;Mycgr3G55066;Mycgr3G53877;Mycgr3G67635;Mycgr3G103622;Mycgr3G100470;Mycgr3G100619;Mycgr3G75139;Mycgr3G10108;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G73600;Mycgr3G92218;Mycgr3G40907;Mycgr3G103260;Mycgr3G31931;Mycgr3G98077",0.99999999993762
"GO:0007034","vacuolar transport","biological_process",1,102,0.00313479623824451,0.112637531501629,0.999919321740917,"Mycgr3G77089",0.99999999993762
"GO:0003735","structural constituent of ribosome","molecular_function",2,131,0.00626959247648903,0.175405010888033,0.99992646515922,"Mycgr3G102848;Mycgr3G28602",0.99999999993762
"GO:0043412","","",34,656,0.106583072100313,0.595467925682392,0.999931277334957,"Mycgr3G75907;Mycgr3G98177;Mycgr3G15902;Mycgr3G106893;Mycgr3G67851;Mycgr3G64960;Mycgr3G68512;Mycgr3G72961;Mycgr3G66635;Mycgr3G28506;Mycgr3G74360;Mycgr3G75573;Mycgr3G84233;Mycgr3G57170;Mycgr3G55066;Mycgr3G53877;Mycgr3G67635;Mycgr3G93598;Mycgr3G103622;Mycgr3G100470;Mycgr3G100619;Mycgr3G75139;Mycgr3G87701;Mycgr3G42169;Mycgr3G10108;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G73600;Mycgr3G92218;Mycgr3G40907;Mycgr3G103260;Mycgr3G31931;Mycgr3G98077",0.99999999993762
"GO:0006796","phosphate-containing compound metabolic process","biological_process",23,497,0.0721003134796238,0.531685410267246,0.999932035602024,"Mycgr3G67486;Mycgr3G108301;Mycgr3G65516;Mycgr3G107673;Mycgr3G35120;Mycgr3G98124;Mycgr3G76218;Mycgr3G67851;Mycgr3G75509;Mycgr3G107391;Mycgr3G28506;Mycgr3G84233;Mycgr3G53877;Mycgr3G103622;Mycgr3G100470;Mycgr3G65576;Mycgr3G20459;Mycgr3G61343;Mycgr3G71908;Mycgr3G45707;Mycgr3G103260;Mycgr3G84830;Mycgr3G98077",0.99999999993762
"GO:0005774","vacuolar membrane","cellular_component",3,156,0.00940438871473354,0.220942850253195,0.999932940090382,"Mycgr3G47614;Mycgr3G90647;Mycgr3G109656",0.99999999993762
"GO:0044431","","",2,133,0.00626959247648903,0.172767341551371,0.999938244680008,"Mycgr3G77089;Mycgr3G111235",0.99999999993762
"GO:0008610","lipid biosynthetic process","biological_process",3,158,0.00940438871473354,0.218146105313281,0.999943171617383,"Mycgr3G98124;Mycgr3G65576;Mycgr3G84372",0.99999999993762
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","cellular_component",6,229,0.0188087774294671,0.301022573270729,0.999970331969143,"Mycgr3G100450;Mycgr3G98124;Mycgr3G76218;Mycgr3G108173;Mycgr3G36249;Mycgr3G101681",0.99999999993762
"GO:0044267","","",54,954,0.169278996865204,0.65032235168865,0.999979737439685,"Mycgr3G74048;Mycgr3G70061;Mycgr3G72449;Mycgr3G107402;Mycgr3G98585;Mycgr3G98177;Mycgr3G108146;Mycgr3G15902;Mycgr3G53676;Mycgr3G77089;Mycgr3G98830;Mycgr3G76218;Mycgr3G57670;Mycgr3G101221;Mycgr3G67851;Mycgr3G63945;Mycgr3G99631;Mycgr3G64960;Mycgr3G77678;Mycgr3G68512;Mycgr3G72961;Mycgr3G66635;Mycgr3G108717;Mycgr3G98959;Mycgr3G28506;Mycgr3G102848;Mycgr3G75573;Mycgr3G84233;Mycgr3G57170;Mycgr3G55066;Mycgr3G68164;Mycgr3G107571;Mycgr3G111235;Mycgr3G43499;Mycgr3G53877;Mycgr3G67635;Mycgr3G69961;Mycgr3G103622;Mycgr3G100470;Mycgr3G100619;Mycgr3G75139;Mycgr3G28602;Mycgr3G10108;Mycgr3G20459;Mycgr3G75506;Mycgr3G61343;Mycgr3G43818;Mycgr3G73600;Mycgr3G92218;Mycgr3G40907;Mycgr3G54822;Mycgr3G103260;Mycgr3G31931;Mycgr3G98077",0.99999999993762
"GO:0006629","lipid metabolic process","biological_process",7,255,0.0219435736677116,0.315385088204561,0.999981951887713,"Mycgr3G98124;Mycgr3G76218;Mycgr3G107391;Mycgr3G48587;Mycgr3G68483;Mycgr3G65576;Mycgr3G84372",0.99999999993762
"GO:0000329","fungal-type vacuole membrane","cellular_component",2,150,0.00626959247648903,0.153187042842215,0.999986162505084,"Mycgr3G47614;Mycgr3G109656",0.99999999993762
"GO:0098852","lytic vacuole membrane","cellular_component",2,151,0.00626959247648903,0.152172559114783,0.99998733597236,"Mycgr3G47614;Mycgr3G109656",0.99999999993762
"GO:0098805","","",10,318,0.0313479623824451,0.361290195382583,0.999989640012135,"Mycgr3G66768;Mycgr3G100203;Mycgr3G47614;Mycgr3G90647;Mycgr3G109656;Mycgr3G92717;Mycgr3G108173;Mycgr3G50464;Mycgr3G71908;Mycgr3G40907",0.99999999993762
"GO:0044255","obsolete cellular lipid metabolic process","biological_process",6,244,0.0188087774294671,0.282517087209004,0.999990485185675,"Mycgr3G98124;Mycgr3G76218;Mycgr3G107391;Mycgr3G48587;Mycgr3G65576;Mycgr3G84372",0.99999999993762
"GO:0005768","endosome","cellular_component",1,125,0.00313479623824451,0.0919122257053291,0.999990735838785,"Mycgr3G52873",0.99999999993762
"GO:0044432","","",6,252,0.0188087774294671,0.27354829078967,0.999994863028421,"Mycgr3G64956;Mycgr3G98124;Mycgr3G76218;Mycgr3G108173;Mycgr3G36249;Mycgr3G101681",0.99999999993762
"GO:0044429","","",16,431,0.0501567398119122,0.426506847820553,0.99999490092697,"Mycgr3G103593;Mycgr3G66768;Mycgr3G56782;Mycgr3G53956;Mycgr3G35885;Mycgr3G54914;Mycgr3G84343;Mycgr3G66729;Mycgr3G92717;Mycgr3G69961;Mycgr3G109102;Mycgr3G65576;Mycgr3G43835;Mycgr3G49627;Mycgr3G71908;Mycgr3G103694",0.99999999993762
"GO:0098827","","",5,232,0.0156739811912226,0.247608366663063,0.999995116813491,"Mycgr3G64956;Mycgr3G98124;Mycgr3G76218;Mycgr3G36249;Mycgr3G101681",0.99999999993762
"GO:0098796","membrane protein complex","cellular_component",6,255,0.0188087774294671,0.270330075603909,0.999995930055313,"Mycgr3G38161;Mycgr3G52873;Mycgr3G82114;Mycgr3G84233;Mycgr3G43835;Mycgr3G109666",0.99999999993762
"GO:0005789","endoplasmic reticulum membrane","cellular_component",4,217,0.0125391849529781,0.21177932190168,0.999997192260804,"Mycgr3G98124;Mycgr3G76218;Mycgr3G36249;Mycgr3G101681",0.99999999993762
