"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0022890","","",4,79,0.018018018018018,0.83589919032957,0.714961484733541,"Mycgr3G74555;Mycgr3G22400;Mycgr3G101477;Mycgr3G108857",0.999999983266641
"GO:0006810","","",48,843,0.216216216216216,0.940014747843929,0.718205999488353,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G48576;Mycgr3G75170;Mycgr3G110980;Mycgr3G74581;Mycgr3G74145;Mycgr3G69847;Mycgr3G103719;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G57478;Mycgr3G70577;Mycgr3G45644;Mycgr3G45188;Mycgr3G109656;Mycgr3G105721;Mycgr3G84343;Mycgr3G65305;Mycgr3G60824;Mycgr3G74970;Mycgr3G74555;Mycgr3G49627;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G101477;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G74327;Mycgr3G41235;Mycgr3G49920;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464;Mycgr3G12289;Mycgr3G97687;Mycgr3G100851;Mycgr3G24577",0.999999983266641
"GO:0006475","","",2,41,0.00900900900900901,0.805317512634586,0.720557016677562,"Mycgr3G50079;Mycgr3G107618",0.999999983266641
"GO:0016573","","",2,41,0.00900900900900901,0.805317512634586,0.720557016677562,"Mycgr3G50079;Mycgr3G107618",0.999999983266641
"GO:0018393","","",2,41,0.00900900900900901,0.805317512634586,0.720557016677562,"Mycgr3G50079;Mycgr3G107618",0.999999983266641
"GO:0018394","","",2,41,0.00900900900900901,0.805317512634586,0.720557016677562,"Mycgr3G50079;Mycgr3G107618",0.999999983266641
"GO:0034243","","",2,41,0.00900900900900901,0.805317512634586,0.720557016677562,"Mycgr3G50079;Mycgr3G69227",0.999999983266641
"GO:0042546","","",4,80,0.018018018018018,0.82545045045045,0.724251311658212,"Mycgr3G75460;Mycgr3G65104;Mycgr3G33386;Mycgr3G106912",0.999999983266641
"GO:0000819","sister chromatid segregation","biological_process",5,99,0.0225225225225225,0.833788333788334,0.726489786131437,"Mycgr3G108183;Mycgr3G10632;Mycgr3G68421;Mycgr3G97687;Mycgr3G97772",0.999999983266641
"GO:0000727","double-strand break repair via break-induced replication","biological_process",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G98077",0.999999983266641
"GO:0006378","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G101366",0.999999983266641
"GO:0010565","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G109284",0.999999983266641
"GO:0030952","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G63693",0.999999983266641
"GO:0032467","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G110980",0.999999983266641
"GO:0051316","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G97772",0.999999983266641
"GO:0051446","positive regulation of meiotic cell cycle","biological_process",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G98077",0.999999983266641
"GO:0072395","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G98077",0.999999983266641
"GO:1903320","","",1,21,0.0045045045045045,0.786143286143286,0.731766390545683,"Mycgr3G69227",0.999999983266641
"GO:0032786","positive regulation of DNA-templated transcription, elongation","biological_process",2,42,0.00900900900900901,0.786143286143286,0.73296069312218,"Mycgr3G50079;Mycgr3G69227",0.999999983266641
"GO:0009165","nucleotide biosynthetic process","biological_process",5,100,0.0225225225225225,0.82545045045045,0.734672432058369,"Mycgr3G107618;Mycgr3G60824;Mycgr3G84830;Mycgr3G45707;Mycgr3G88465",0.999999983266641
"GO:0000794","condensed nuclear chromosome","cellular_component",3,62,0.0135135135135135,0.798823016564952,0.735294592518586,"Mycgr3G95717;Mycgr3G97687;Mycgr3G97772",0.999999983266641
"GO:0032555","","",14,263,0.0630630630630631,0.87880656321721,0.736406936383847,"Mycgr3G74955;Mycgr3G75170;Mycgr3G68403;Mycgr3G68164;Mycgr3G66729;Mycgr3G68887;Mycgr3G22156;Mycgr3G107618;Mycgr3G98077;Mycgr3G85032;Mycgr3G47262;Mycgr3G48403;Mycgr3G20459;Mycgr3G50464",0.999999983266641
"GO:0061695","transferase complex, transferring phosphorus-containing groups","cellular_component",6,119,0.027027027027027,0.832387008857597,0.737711445659174,"Mycgr3G37615;Mycgr3G47503;Mycgr3G69227;Mycgr3G94324;Mycgr3G47222;Mycgr3G45952",0.999999983266641
"GO:0044271","","",39,697,0.175675675675676,0.92374655861026,0.741172075008187,"Mycgr3G100065;Mycgr3G74955;Mycgr3G108627;Mycgr3G106497;Mycgr3G37615;Mycgr3G85486;Mycgr3G86102;Mycgr3G102488;Mycgr3G44262;Mycgr3G69227;Mycgr3G108472;Mycgr3G84343;Mycgr3G53893;Mycgr3G68164;Mycgr3G68887;Mycgr3G22156;Mycgr3G94324;Mycgr3G47222;Mycgr3G107618;Mycgr3G60824;Mycgr3G106853;Mycgr3G27852;Mycgr3G110162;Mycgr3G109284;Mycgr3G85032;Mycgr3G95717;Mycgr3G84830;Mycgr3G67048;Mycgr3G37496;Mycgr3G45707;Mycgr3G45952;Mycgr3G88465;Mycgr3G20459;Mycgr3G35967;Mycgr3G54822;Mycgr3G32609;Mycgr3G84836;Mycgr3G87533;Mycgr3G110870",0.999999983266641
"GO:0006732","","",7,138,0.0315315315315315,0.837413500456979,0.741666785264114,"Mycgr3G31703;Mycgr3G86102;Mycgr3G107618;Mycgr3G27852;Mycgr3G68390;Mycgr3G45707;Mycgr3G88465",0.999999983266641
"GO:1901363","","",52,918,0.234234234234234,0.935150837111622,0.741953179883285,"Mycgr3G74955;Mycgr3G108627;Mycgr3G75170;Mycgr3G53658;Mycgr3G100355;Mycgr3G54914;Mycgr3G37615;Mycgr3G57478;Mycgr3G68403;Mycgr3G36524;Mycgr3G47503;Mycgr3G102488;Mycgr3G105409;Mycgr3G68164;Mycgr3G66729;Mycgr3G68887;Mycgr3G22156;Mycgr3G94324;Mycgr3G106995;Mycgr3G107618;Mycgr3G51498;Mycgr3G106853;Mycgr3G98465;Mycgr3G98077;Mycgr3G85032;Mycgr3G95717;Mycgr3G102569;Mycgr3G74043;Mycgr3G47262;Mycgr3G37496;Mycgr3G14505;Mycgr3G49914;Mycgr3G43124;Mycgr3G48403;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G92404;Mycgr3G54822;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G87533;Mycgr3G46743;Mycgr3G97772;Mycgr3G89277;Mycgr3G98331;Mycgr3G28518;Mycgr3G110870",0.999999983266641
"GO:0051179","","",60,1053,0.27027027027027,0.940684274017607,0.742112068278493,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G48576;Mycgr3G75170;Mycgr3G110980;Mycgr3G98124;Mycgr3G74581;Mycgr3G74145;Mycgr3G53658;Mycgr3G69847;Mycgr3G103719;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G57478;Mycgr3G70577;Mycgr3G45644;Mycgr3G45188;Mycgr3G109656;Mycgr3G105721;Mycgr3G84343;Mycgr3G65305;Mycgr3G60824;Mycgr3G74970;Mycgr3G74555;Mycgr3G95717;Mycgr3G49627;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G107801;Mycgr3G101477;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G14505;Mycgr3G49914;Mycgr3G74327;Mycgr3G41235;Mycgr3G49920;Mycgr3G20459;Mycgr3G40048;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464;Mycgr3G84166;Mycgr3G12289;Mycgr3G97687;Mycgr3G87533;Mycgr3G97772;Mycgr3G100851;Mycgr3G24577;Mycgr3G28518",0.999999983266641
"GO:0032880","regulation of protein localization","biological_process",4,82,0.018018018018018,0.805317512634586,0.742157084341477,"Mycgr3G110980;Mycgr3G67851;Mycgr3G20459;Mycgr3G97772",0.999999983266641
"GO:0006270","DNA replication initiation","biological_process",2,43,0.00900900900900901,0.767860884139954,0.7448953373634,"Mycgr3G98077;Mycgr3G20459",0.999999983266641
"GO:0006487","protein N-linked glycosylation","biological_process",2,43,0.00900900900900901,0.767860884139954,0.7448953373634,"Mycgr3G31931;Mycgr3G50788",0.999999983266641
"GO:0030695","GTPase regulator activity","molecular_function",2,43,0.00900900900900901,0.767860884139954,0.7448953373634,"Mycgr3G108627;Mycgr3G30166",0.999999983266641
"GO:0071014","post-mRNA release spliceosomal complex","cellular_component",2,43,0.00900900900900901,0.767860884139954,0.7448953373634,"Mycgr3G75170;Mycgr3G71809",0.999999983266641
"GO:0009272","fungal-type cell wall biogenesis","biological_process",3,63,0.0135135135135135,0.786143286143286,0.745239733152244,"Mycgr3G75460;Mycgr3G33386;Mycgr3G106912",0.999999983266641
"GO:0015672","","",3,63,0.0135135135135135,0.786143286143286,0.745239733152244,"Mycgr3G103719;Mycgr3G60824;Mycgr3G101477",0.999999983266641
"GO:0000165","MAPK cascade","biological_process",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G84233",0.999999983266641
"GO:0000920","septum digestion after cytokinesis","biological_process",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G70243",0.999999983266641
"GO:0009163","","",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G84830",0.999999983266641
"GO:0015718","","",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G76149",0.999999983266641
"GO:0031072","heat shock protein binding","molecular_function",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G23946",0.999999983266641
"GO:0031298","replication fork protection complex","cellular_component",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G68421",0.999999983266641
"GO:0036177","","",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G47262",0.999999983266641
"GO:0043631","","",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G101366",0.999999983266641
"GO:0051788","","",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G92218",0.999999983266641
"GO:0071011","precatalytic spliceosome","cellular_component",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G56362",0.999999983266641
"GO:0071025","RNA surveillance","biological_process",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G24577",0.999999983266641
"GO:0071027","nuclear RNA surveillance","biological_process",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G24577",0.999999983266641
"GO:0071218","cellular response to misfolded protein","biological_process",1,22,0.0045045045045045,0.7504095004095,0.748107735578301,"Mycgr3G92218",0.999999983266641
"GO:0001932","","",5,102,0.0225225225225225,0.809265147500442,0.750504568601323,"Mycgr3G50079;Mycgr3G47503;Mycgr3G69227;Mycgr3G67851;Mycgr3G97772",0.999999983266641
"GO:0044092","","",4,83,0.018018018018018,0.795614892000434,0.750775399855102,"Mycgr3G98077;Mycgr3G67851;Mycgr3G63646;Mycgr3G28518",0.999999983266641
"GO:0007154","","",19,355,0.0855855855855856,0.883580763862454,0.754566804811884,"Mycgr3G110980;Mycgr3G24183;Mycgr3G47503;Mycgr3G105409;Mycgr3G69330;Mycgr3G84233;Mycgr3G67317;Mycgr3G86672;Mycgr3G98077;Mycgr3G67851;Mycgr3G109284;Mycgr3G63693;Mycgr3G92218;Mycgr3G20459;Mycgr3G65806;Mycgr3G54752;Mycgr3G30166;Mycgr3G98331;Mycgr3G110870",0.999999983266641
"GO:0044444","","",123,2104,0.554054054054054,0.965117922104614,0.75616766045765,"Mycgr3G103470;Mycgr3G73144;Mycgr3G41169;Mycgr3G100120;Mycgr3G100065;Mycgr3G48576;Mycgr3G74146;Mycgr3G53956;Mycgr3G74955;Mycgr3G108627;Mycgr3G75170;Mycgr3G110980;Mycgr3G98124;Mycgr3G74581;Mycgr3G75460;Mycgr3G53658;Mycgr3G101715;Mycgr3G69847;Mycgr3G64960;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G57478;Mycgr3G86102;Mycgr3G98820;Mycgr3G69333;Mycgr3G50079;Mycgr3G36524;Mycgr3G64379;Mycgr3G45644;Mycgr3G109656;Mycgr3G105721;Mycgr3G90647;Mycgr3G102488;Mycgr3G35885;Mycgr3G40793;Mycgr3G44262;Mycgr3G87601;Mycgr3G105409;Mycgr3G73335;Mycgr3G108472;Mycgr3G107391;Mycgr3G84343;Mycgr3G68164;Mycgr3G66729;Mycgr3G65305;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G69330;Mycgr3G104956;Mycgr3G107202;Mycgr3G47222;Mycgr3G106995;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G23946;Mycgr3G76530;Mycgr3G62256;Mycgr3G75376;Mycgr3G84233;Mycgr3G108469;Mycgr3G99503;Mycgr3G106853;Mycgr3G67317;Mycgr3G86672;Mycgr3G89119;Mycgr3G74970;Mycgr3G90455;Mycgr3G74555;Mycgr3G99408;Mycgr3G27852;Mycgr3G33386;Mycgr3G85032;Mycgr3G50788;Mycgr3G49627;Mycgr3G99175;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G70677;Mycgr3G107801;Mycgr3G74043;Mycgr3G101477;Mycgr3G68390;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G47097;Mycgr3G103356;Mycgr3G47262;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G37496;Mycgr3G38790;Mycgr3G76506;Mycgr3G49914;Mycgr3G101366;Mycgr3G43124;Mycgr3G74327;Mycgr3G94313;Mycgr3G49920;Mycgr3G20459;Mycgr3G54752;Mycgr3G108857;Mycgr3G54822;Mycgr3G40907;Mycgr3G108183;Mycgr3G103694;Mycgr3G50464;Mycgr3G68421;Mycgr3G30146;Mycgr3G102047;Mycgr3G97687;Mycgr3G30166;Mycgr3G97772;Mycgr3G100851;Mycgr3G89277;Mycgr3G98331;Mycgr3G28518",0.999999983266641
"GO:0010927","","",2,44,0.00900900900900901,0.7504095004095,0.756371970685368,"Mycgr3G75460;Mycgr3G106912",0.999999983266641
"GO:0043087","regulation of GTPase activity","biological_process",2,44,0.00900900900900901,0.7504095004095,0.756371970685368,"Mycgr3G108627;Mycgr3G30166",0.999999983266641
"GO:0044403","","",2,44,0.00900900900900901,0.7504095004095,0.756371970685368,"Mycgr3G107391;Mycgr3G102047",0.999999983266641
"GO:0071900","","",2,44,0.00900900900900901,0.7504095004095,0.756371970685368,"Mycgr3G47503;Mycgr3G67851",0.999999983266641
"GO:0043167","","",29,530,0.130630630630631,0.90332313445521,0.757772053594656,"Mycgr3G74955;Mycgr3G75170;Mycgr3G110980;Mycgr3G53658;Mycgr3G31703;Mycgr3G68403;Mycgr3G36524;Mycgr3G45644;Mycgr3G105721;Mycgr3G44262;Mycgr3G68164;Mycgr3G66729;Mycgr3G68887;Mycgr3G22156;Mycgr3G107618;Mycgr3G62256;Mycgr3G31164;Mycgr3G98077;Mycgr3G27852;Mycgr3G110162;Mycgr3G85032;Mycgr3G74043;Mycgr3G63693;Mycgr3G47262;Mycgr3G48403;Mycgr3G20459;Mycgr3G50464;Mycgr3G28518;Mycgr3G110870",0.999999983266641
"GO:0051052","","",5,103,0.0225225225225225,0.801408204320826,0.758155253369835,"Mycgr3G69227;Mycgr3G98077;Mycgr3G20459;Mycgr3G108183;Mycgr3G68421",0.999999983266641
"GO:0007127","meiosis I","biological_process",4,84,0.018018018018018,0.786143286143286,0.759172723665787,"Mycgr3G95717;Mycgr3G108769;Mycgr3G10632;Mycgr3G97772",0.999999983266641
"GO:0018205","","",4,84,0.018018018018018,0.786143286143286,0.759172723665787,"Mycgr3G50079;Mycgr3G107618;Mycgr3G70980;Mycgr3G75543",0.999999983266641
"GO:0003713","transcription coactivator activity","molecular_function",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G109284",0.999999983266641
"GO:0004003","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G10632",0.999999983266641
"GO:0005876","spindle microtubule","cellular_component",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G97687",0.999999983266641
"GO:0007186","G protein-coupled receptor signaling pathway","biological_process",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G84233",0.999999983266641
"GO:0009435","NAD+ biosynthetic process","biological_process",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G45707",0.999999983266641
"GO:0016298","lipase activity","molecular_function",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G107391",0.999999983266641
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","molecular_function",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G32609",0.999999983266641
"GO:0022610","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G102047",0.999999983266641
"GO:0030174","regulation of DNA-templated DNA replication initiation","biological_process",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G20459",0.999999983266641
"GO:0043248","proteasome assembly","biological_process",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G46438",0.999999983266641
"GO:0048731","system development","biological_process",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G92404",0.999999983266641
"GO:0051123","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G109284",0.999999983266641
"GO:1902292","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G98077",0.999999983266641
"GO:1902315","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G98077",0.999999983266641
"GO:1902975","","",1,23,0.0045045045045045,0.717783000391696,0.763457744554863,"Mycgr3G98077",0.999999983266641
"GO:0051234","","",50,892,0.225225225225225,0.925392881670909,0.765892997844073,"Mycgr3G103470;Mycgr3G38161;Mycgr3G73144;Mycgr3G48576;Mycgr3G75170;Mycgr3G110980;Mycgr3G74581;Mycgr3G74145;Mycgr3G69847;Mycgr3G103719;Mycgr3G36249;Mycgr3G24183;Mycgr3G54914;Mycgr3G76149;Mycgr3G57478;Mycgr3G70577;Mycgr3G45644;Mycgr3G45188;Mycgr3G109656;Mycgr3G105721;Mycgr3G84343;Mycgr3G65305;Mycgr3G60824;Mycgr3G74970;Mycgr3G74555;Mycgr3G95717;Mycgr3G49627;Mycgr3G102569;Mycgr3G37731;Mycgr3G22400;Mycgr3G101477;Mycgr3G81942;Mycgr3G104206;Mycgr3G63693;Mycgr3G101681;Mycgr3G103356;Mycgr3G77701;Mycgr3G31040;Mycgr3G87728;Mycgr3G74327;Mycgr3G41235;Mycgr3G49920;Mycgr3G40048;Mycgr3G108857;Mycgr3G103694;Mycgr3G50464;Mycgr3G12289;Mycgr3G97687;Mycgr3G100851;Mycgr3G24577",0.999999983266641
"GO:0046914","transition metal ion binding","molecular_function",6,123,0.027027027027027,0.805317512634586,0.766204088603108,"Mycgr3G45644;Mycgr3G44262;Mycgr3G31164;Mycgr3G27852;Mycgr3G110162;Mycgr3G110870",0.999999983266641
"GO:0016788","hydrolase activity, acting on ester bonds","molecular_function",10,197,0.045045045045045,0.83802076187863,0.766999848288475,"Mycgr3G31703;Mycgr3G107391;Mycgr3G107202;Mycgr3G86672;Mycgr3G17853;Mycgr3G67851;Mycgr3G110811;Mycgr3G37496;Mycgr3G46438;Mycgr3G89277",0.999999983266641
"GO:0080135","","",4,85,0.018018018018018,0.776894541600424,0.767350923416627,"Mycgr3G24183;Mycgr3G69227;Mycgr3G67851;Mycgr3G110870",0.999999983266641
"GO:0009066","aspartate family amino acid metabolic process","biological_process",2,45,0.00900900900900901,0.733733733733734,0.767402004254616,"Mycgr3G53956;Mycgr3G30146",0.999999983266641
"GO:0031461","cullin-RING ubiquitin ligase complex","cellular_component",2,45,0.00900900900900901,0.733733733733734,0.767402004254616,"Mycgr3G92218;Mycgr3G84166",0.999999983266641
"GO:0032101","","",2,45,0.00900900900900901,0.733733733733734,0.767402004254616,"Mycgr3G24183;Mycgr3G110870",0.999999983266641
"GO:0032784","regulation of DNA-templated transcription elongation","biological_process",2,45,0.00900900900900901,0.733733733733734,0.767402004254616,"Mycgr3G50079;Mycgr3G69227",0.999999983266641
"GO:1990778","","",2,45,0.00900900900900901,0.733733733733734,0.767402004254616,"Mycgr3G107801;Mycgr3G63693",0.999999983266641
"GO:0140110","","",7,142,0.0315315315315315,0.81382438776805,0.768128091550444,"Mycgr3G37615;Mycgr3G69227;Mycgr3G51498;Mycgr3G109284;Mycgr3G92404;Mycgr3G46743;Mycgr3G110870",0.999999983266641
"GO:0097159","","",52,927,0.234234234234234,0.926071702770732,0.769012477887912,"Mycgr3G74955;Mycgr3G108627;Mycgr3G75170;Mycgr3G53658;Mycgr3G100355;Mycgr3G54914;Mycgr3G37615;Mycgr3G57478;Mycgr3G68403;Mycgr3G36524;Mycgr3G47503;Mycgr3G102488;Mycgr3G105409;Mycgr3G68164;Mycgr3G66729;Mycgr3G68887;Mycgr3G22156;Mycgr3G94324;Mycgr3G106995;Mycgr3G107618;Mycgr3G51498;Mycgr3G106853;Mycgr3G98465;Mycgr3G98077;Mycgr3G85032;Mycgr3G95717;Mycgr3G102569;Mycgr3G74043;Mycgr3G47262;Mycgr3G37496;Mycgr3G14505;Mycgr3G49914;Mycgr3G43124;Mycgr3G48403;Mycgr3G20459;Mycgr3G40048;Mycgr3G41034;Mycgr3G92404;Mycgr3G54822;Mycgr3G108183;Mycgr3G10632;Mycgr3G50464;Mycgr3G68421;Mycgr3G46438;Mycgr3G84836;Mycgr3G87533;Mycgr3G46743;Mycgr3G97772;Mycgr3G89277;Mycgr3G98331;Mycgr3G28518;Mycgr3G110870",0.999999983266641
"GO:0033260","nuclear DNA replication","biological_process",3,66,0.0135135135135135,0.7504095004095,0.77330097584856,"Mycgr3G98077;Mycgr3G95717;Mycgr3G108183",0.999999983266641
"GO:0031331","","",4,86,0.018018018018018,0.767860884139954,0.775312103900335,"Mycgr3G24183;Mycgr3G109284;Mycgr3G92218;Mycgr3G30166",0.999999983266641
"GO:0032269","","",4,86,0.018018018018018,0.767860884139954,0.775312103900335,"Mycgr3G108627;Mycgr3G67851;Mycgr3G63646;Mycgr3G14505",0.999999983266641
"GO:0000152","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G92218",0.999999983266641
"GO:0000154","rRNA modification","biological_process",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G91052",0.999999983266641
"GO:0000407","phagophore assembly site","cellular_component",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G40907",0.999999983266641
"GO:0000902","cell morphogenesis","biological_process",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G38790",0.999999983266641
"GO:0005686","U2 snRNP","cellular_component",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G56362",0.999999983266641
"GO:0006356","regulation of transcription by RNA polymerase I","biological_process",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G69227",0.999999983266641
"GO:0006469","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G67851",0.999999983266641
"GO:0015850","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G50464",0.999999983266641
"GO:0031109","microtubule polymerization or depolymerization","biological_process",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G97687",0.999999983266641
"GO:0043067","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G20459",0.999999983266641
"GO:0051346","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G63646",0.999999983266641
"GO:0070897","transcription preinitiation complex assembly","biological_process",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G109284",0.999999983266641
"GO:0071902","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G47503",0.999999983266641
"GO:0071966","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G75460",0.999999983266641
"GO:0140030","","",1,24,0.0045045045045045,0.687875375375375,0.777876300488092,"Mycgr3G110980",0.999999983266641
"GO:0006352","DNA-templated transcription initiation","biological_process",2,46,0.00900900900900901,0.717783000391696,0.777997152020154,"Mycgr3G37615;Mycgr3G109284",0.999999983266641
"GO:0006631","fatty acid metabolic process","biological_process",2,46,0.00900900900900901,0.717783000391696,0.777997152020154,"Mycgr3G67035;Mycgr3G70677",0.999999983266641
"GO:0009058","biosynthetic process","biological_process",66,1168,0.297297297297297,0.93287208441318,0.781384225015092,"Mycgr3G99683;Mycgr3G41169;Mycgr3G100065;Mycgr3G74955;Mycgr3G77167;Mycgr3G108627;Mycgr3G98124;Mycgr3G106497;Mycgr3G75460;Mycgr3G64960;Mycgr3G31703;Mycgr3G37615;Mycgr3G85486;Mycgr3G86102;Mycgr3G98820;Mycgr3G64379;Mycgr3G65104;Mycgr3G102488;Mycgr3G44262;Mycgr3G69227;Mycgr3G108472;Mycgr3G84343;Mycgr3G53893;Mycgr3G68164;Mycgr3G101192;Mycgr3G68887;Mycgr3G22156;Mycgr3G94324;Mycgr3G47222;Mycgr3G107618;Mycgr3G31931;Mycgr3G60824;Mycgr3G106853;Mycgr3G67317;Mycgr3G86672;Mycgr3G89119;Mycgr3G31164;Mycgr3G99408;Mycgr3G98077;Mycgr3G27852;Mycgr3G110162;Mycgr3G67035;Mycgr3G109284;Mycgr3G85032;Mycgr3G50788;Mycgr3G95717;Mycgr3G84830;Mycgr3G108769;Mycgr3G67048;Mycgr3G37024;Mycgr3G47262;Mycgr3G37496;Mycgr3G45707;Mycgr3G45952;Mycgr3G88465;Mycgr3G20459;Mycgr3G35967;Mycgr3G54822;Mycgr3G40907;Mycgr3G108183;Mycgr3G32609;Mycgr3G50604;Mycgr3G68421;Mycgr3G84836;Mycgr3G87533;Mycgr3G110870",0.999999983266641
"GO:0044786","","",3,67,0.0135135135135135,0.739209358612344,0.782077710962328,"Mycgr3G98077;Mycgr3G95717;Mycgr3G108183",0.999999983266641
