"term","name","namespace","n_sig","n_bg","gene_ratio","enrichment","pvalue","genes","padj"
"GO:0032555","","",2,256,0.0512820512820513,0.712940705128205,0.782789098149953,"Mycgr3G50464;Mycgr3G96297",0.953775130910129
"GO:0000280","nuclear division","biological_process",1,136,0.0256410256410256,0.671003016591252,0.78300071176776,"Mycgr3G96297",0.953775130910129
"GO:0010638","","",1,136,0.0256410256410256,0.671003016591252,0.78300071176776,"Mycgr3G98741",0.953775130910129
"GO:0044271","","",6,682,0.153846153846154,0.802842318971351,0.785907582785973,"Mycgr3G53676;Mycgr3G55345;Mycgr3G85486;Mycgr3G62567;Mycgr3G94196;Mycgr3G67048",0.956273169904065
"GO:0048523","","",4,477,0.102564102564103,0.765252916196312,0.787195513705547,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.95662524862218
"GO:0051276","chromosome organization","biological_process",3,371,0.0769230769230769,0.737922454903587,0.788841830853334,"Mycgr3G96297;Mycgr3G72961;Mycgr3G98741",0.95662524862218
"GO:0016773","phosphotransferase activity, alcohol group as acceptor","molecular_function",1,139,0.0256410256410256,0.656520937096477,0.790335797641803,"Mycgr3G108567",0.95662524862218
"GO:1901566","","",6,686,0.153846153846154,0.798161022650819,0.790948886961778,"Mycgr3G53676;Mycgr3G55345;Mycgr3G85486;Mycgr3G98274;Mycgr3G62567;Mycgr3G67048",0.95662524862218
"GO:0017076","purine nucleotide binding","molecular_function",2,261,0.0512820512820513,0.699282837213872,0.792067097794317,"Mycgr3G50464;Mycgr3G96297",0.95662524862218
"GO:0006605","protein targeting","biological_process",1,140,0.0256410256410256,0.651831501831502,0.792726705212555,"Mycgr3G40642",0.95662524862218
"GO:0031974","","",8,888,0.205128205128205,0.822129822129822,0.7939047497518,"Mycgr3G96297;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196",0.95662524862218
"GO:0043233","","",8,888,0.205128205128205,0.822129822129822,0.7939047497518,"Mycgr3G96297;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196",0.95662524862218
"GO:0070013","","",8,888,0.205128205128205,0.822129822129822,0.7939047497518,"Mycgr3G96297;Mycgr3G33832;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196",0.95662524862218
"GO:0032553","","",2,263,0.0512820512820513,0.693965097006922,0.795682919917052,"Mycgr3G50464;Mycgr3G96297",0.957734721494987
"GO:0043603","","",3,377,0.0769230769230769,0.726178330952867,0.798213222332764,"Mycgr3G53676;Mycgr3G85486;Mycgr3G62567",0.958488034197988
"GO:0043043","","",2,265,0.0512820512820513,0.688727624576681,0.799245054629358,"Mycgr3G53676;Mycgr3G85486",0.958488034197988
"GO:0055082","intracellular chemical homeostasis","biological_process",1,143,0.0256410256410256,0.638156715079792,0.799741135069405,"Mycgr3G50464",0.958488034197988
"GO:0090305","","",1,143,0.0256410256410256,0.638156715079792,0.799741135069405,"Mycgr3G37123",0.958488034197988
"GO:0048285","","",1,144,0.0256410256410256,0.633725071225071,0.802027462859888,"Mycgr3G96297",0.958794116053676
"GO:0097367","carbohydrate derivative binding","molecular_function",2,267,0.0512820512820513,0.683568616152886,0.802754048528114,"Mycgr3G50464;Mycgr3G96297",0.958794116053676
"GO:0008150","","",37,3419,0.948717948717949,0.987565714971389,0.803388339674781,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G109763;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G85486;Mycgr3G107391;Mycgr3G68483;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G65177;Mycgr3G108567;Mycgr3G98274;Mycgr3G105469;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G70577;Mycgr3G37123;Mycgr3G89942;Mycgr3G47956;Mycgr3G72961;Mycgr3G87313;Mycgr3G107427;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67048;Mycgr3G67327;Mycgr3G70756;Mycgr3G41235",0.958794116053676
"GO:0140096","catalytic activity, acting on a protein","molecular_function",3,381,0.0769230769230769,0.718554411467797,0.804274570537337,"Mycgr3G67183;Mycgr3G72961;Mycgr3G98741",0.958794116053676
"GO:0031667","","",1,145,0.0256410256410256,0.629354553492485,0.804288349814051,"Mycgr3G98741",0.958794116053676
"GO:0000785","chromatin","cellular_component",2,269,0.0512820512820513,0.678486321608998,0.806210450518222,"Mycgr3G96297;Mycgr3G98741",0.960060845659759
"GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","biological_process",1,147,0.0256410256410256,0.620791906506192,0.808734901188489,"Mycgr3G98741",0.962041410678958
"GO:0009991","","",1,148,0.0256410256410256,0.616597366597367,0.810921108355443,"Mycgr3G98741",0.963615827694713
"GO:0031327","","",2,273,0.0512820512820513,0.668545130083592,0.812967683850532,"Mycgr3G96297;Mycgr3G98741",0.965021150755626
"GO:0009890","","",2,274,0.0512820512820513,0.66610518435336,0.814624984851007,"Mycgr3G96297;Mycgr3G98741",0.965961898172584
"GO:0030447","filamentous growth","biological_process",1,151,0.0256410256410256,0.604347087790796,0.817334652426177,"Mycgr3G98274",0.967121617330551
"GO:0048878","","",1,151,0.0256410256410256,0.604347087790796,0.817334652426177,"Mycgr3G50464",0.967121617330551
"GO:0050896","","",8,911,0.205128205128205,0.801373525852121,0.818966761729336,"Mycgr3G50464;Mycgr3G109763;Mycgr3G88011;Mycgr3G107391;Mycgr3G40642;Mycgr3G104351;Mycgr3G65177;Mycgr3G98741",0.968027378679014
"GO:0010498","proteasomal protein catabolic process","biological_process",1,154,0.0256410256410256,0.592574092574093,0.823536042620306,"Mycgr3G98741",0.970893189440214
"GO:0019438","","",3,396,0.0769230769230769,0.691336441336441,0.825713388657254,"Mycgr3G55345;Mycgr3G62567;Mycgr3G94196",0.970893189440214
"GO:0006399","tRNA metabolic process","biological_process",1,157,0.0256410256410256,0.581251020741467,0.829532118072929,"Mycgr3G53676",0.970893189440214
"GO:0042254","ribosome biogenesis","biological_process",2,284,0.0512820512820513,0.642650776453593,0.830512910811848,"Mycgr3G37123;Mycgr3G87313",0.970893189440214
"GO:0008610","lipid biosynthetic process","biological_process",1,158,0.0256410256410256,0.577572216812723,0.831486335414245,"Mycgr3G62567",0.970893189440214
"GO:0051640","","",1,160,0.0256410256410256,0.570352564102564,0.835329503219322,"Mycgr3G98741",0.970893189440214
"GO:1901990","","",1,160,0.0256410256410256,0.570352564102564,0.835329503219322,"Mycgr3G98741",0.970893189440214
"GO:0015031","protein transport","biological_process",3,404,0.0769230769230769,0.677646610814928,0.836340189390829,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123",0.970893189440214
"GO:0009605","","",1,161,0.0256410256410256,0.56681000159261,0.837218926395093,"Mycgr3G98741",0.970893189440214
"GO:0016301","kinase activity","molecular_function",1,161,0.0256410256410256,0.56681000159261,0.837218926395093,"Mycgr3G108567",0.970893189440214
"GO:0051726","regulation of cell cycle","biological_process",2,289,0.0512820512820513,0.631532250909413,0.838003664524727,"Mycgr3G72961;Mycgr3G98741",0.970893189440214
"GO:0002181","cytoplasmic translation","biological_process",1,162,0.0256410256410256,0.563311174422286,0.839087220059187,"Mycgr3G53676",0.970893189440214
"GO:0044087","","",1,162,0.0256410256410256,0.563311174422286,0.839087220059187,"Mycgr3G98741",0.970893189440214
"GO:1901987","regulation of cell cycle phase transition","biological_process",1,162,0.0256410256410256,0.563311174422286,0.839087220059187,"Mycgr3G98741",0.970893189440214
"GO:1903047","","",2,290,0.0512820512820513,0.629354553492485,0.839466668941432,"Mycgr3G96297;Mycgr3G98274",0.970893189440214
"GO:0006518","peptide metabolic process","biological_process",2,291,0.0512820512820513,0.627191823068112,0.840918119423299,"Mycgr3G53676;Mycgr3G85486",0.970893189440214
"GO:0010629","negative regulation of gene expression","biological_process",2,291,0.0512820512820513,0.627191823068112,0.840918119423299,"Mycgr3G96297;Mycgr3G98741",0.970893189440214
"GO:0005759","mitochondrial matrix","cellular_component",1,163,0.0256410256410256,0.559855277646689,0.840934614353474,"Mycgr3G30146",0.970893189440214
"GO:0016053","","",1,163,0.0256410256410256,0.559855277646689,0.840934614353474,"Mycgr3G62567",0.970893189440214
"GO:0046394","carboxylic acid biosynthetic process","biological_process",1,163,0.0256410256410256,0.559855277646689,0.840934614353474,"Mycgr3G62567",0.970893189440214
"GO:0000278","mitotic cell cycle","biological_process",2,292,0.0512820512820513,0.625043905865824,0.842358085049761,"Mycgr3G96297;Mycgr3G98274",0.970893189440214
"GO:0019220","","",1,165,0.0256410256410256,0.553069153069153,0.844567613226924,"Mycgr3G98741",0.970893189440214
"GO:0019725","","",1,165,0.0256410256410256,0.553069153069153,0.844567613226924,"Mycgr3G50464",0.970893189440214
"GO:0032879","","",1,165,0.0256410256410256,0.553069153069153,0.844567613226924,"Mycgr3G68358",0.970893189440214
"GO:0051174","","",1,165,0.0256410256410256,0.553069153069153,0.844567613226924,"Mycgr3G98741",0.970893189440214
"GO:0032270","","",1,166,0.0256410256410256,0.549737411183194,0.846353665991847,"Mycgr3G98741",0.970893189440214
"GO:0035556","intracellular signal transduction","biological_process",1,166,0.0256410256410256,0.549737411183194,0.846353665991847,"Mycgr3G98741",0.970893189440214
"GO:0051247","","",1,166,0.0256410256410256,0.549737411183194,0.846353665991847,"Mycgr3G98741",0.970893189440214
"GO:0045184","","",3,413,0.0769230769230769,0.662879493387968,0.847651379479232,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123",0.970893189440214
"GO:0040007","","",1,167,0.0256410256410256,0.546445570397666,0.848119715808032,"Mycgr3G98274",0.970893189440214
"GO:0006351","DNA-templated transcription","biological_process",1,168,0.0256410256410256,0.543192918192918,0.849865980868023,"Mycgr3G94196",0.970893189440214
"GO:0097659","","",1,168,0.0256410256410256,0.543192918192918,0.849865980868023,"Mycgr3G94196",0.970893189440214
"GO:0015833","peptide transport","biological_process",3,415,0.0769230769230769,0.659684893419833,0.850074788963768,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123",0.970893189440214
"GO:0018130","","",3,416,0.0769230769230769,0.658099112426036,0.851274405679912,"Mycgr3G55345;Mycgr3G62567;Mycgr3G94196",0.971270185030094
"GO:0044093","","",1,171,0.0256410256410256,0.533663217873744,0.854988214833412,"Mycgr3G98741",0.974512077519308
"GO:0044265","","",2,302,0.0512820512820513,0.604347087790796,0.856141205838637,"Mycgr3G40642;Mycgr3G98741",0.974831525914126
"GO:1901564","","",13,1440,0.333333333333333,0.823842592592593,0.859479605020231,"Mycgr3G53676;Mycgr3G73150;Mycgr3G55345;Mycgr3G67183;Mycgr3G85486;Mycgr3G107391;Mycgr3G40642;Mycgr3G98274;Mycgr3G62567;Mycgr3G72961;Mycgr3G30146;Mycgr3G98741;Mycgr3G67048",0.977305426956062
"GO:0034470","","",2,305,0.0512820512820513,0.598402690205969,0.86006377322991,"Mycgr3G37123;Mycgr3G87313",0.977305426956062
"GO:0030234","enzyme regulator activity","molecular_function",1,175,0.0256410256410256,0.521465201465201,0.861553710819493,"Mycgr3G33832",0.977534876463861
"GO:0042886","","",3,426,0.0769230769230769,0.642650776453593,0.862835802891574,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123",0.977534876463861
"GO:0032774","","",1,176,0.0256410256410256,0.518502331002331,0.863149279755084,"Mycgr3G94196",0.977534876463861
"GO:0045944","positive regulation of transcription by RNA polymerase II","biological_process",1,177,0.0256410256410256,0.515572939301753,0.864726926249187,"Mycgr3G98741",0.977534876463861
"GO:0016192","vesicle-mediated transport","biological_process",2,309,0.0512820512820513,0.590656377064144,0.865146769382515,"Mycgr3G40642;Mycgr3G68358",0.977534876463861
"GO:0140098","","",1,178,0.0256410256410256,0.512676462114664,0.866286846378189,"Mycgr3G53676",0.977534876463861
"GO:0044454","","",2,310,0.0512820512820513,0.588751033912324,0.866391698924998,"Mycgr3G96297;Mycgr3G98741",0.977534876463861
"GO:0055114","","",2,311,0.0512820512820513,0.586857943771127,0.867626434077803,"Mycgr3G73150;Mycgr3G70756",0.977859366040406
"GO:0033554","cellular response to stress","biological_process",4,545,0.102564102564103,0.669771818395672,0.869305595772716,"Mycgr3G50464;Mycgr3G107391;Mycgr3G65177;Mycgr3G98741",0.977859366040406
"GO:0034613","","",4,545,0.102564102564103,0.669771818395672,0.869305595772716,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123;Mycgr3G98741",0.977859366040406
"GO:0065009","","",2,315,0.0512820512820513,0.579405779405779,0.872464755852238,"Mycgr3G33832;Mycgr3G98741",0.980260020385056
"GO:0048519","","",4,549,0.102564102564103,0.664891878006632,0.873194915204235,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.980260020385056
"GO:0000228","nuclear chromosome","cellular_component",2,319,0.0512820512820513,0.572140503174986,0.877145244640159,"Mycgr3G96297;Mycgr3G98741",0.98370606251311
"GO:0070727","","",4,559,0.102564102564103,0.652997568918857,0.882503662857689,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123;Mycgr3G98741",0.988722759691112
"GO:0044430","","",1,191,0.0256410256410256,0.477782252651363,0.885038216558557,"Mycgr3G98741",0.990568825547003
"GO:0008104","protein localization","biological_process",4,570,0.102564102564103,0.640395861448493,0.892082403047086,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123;Mycgr3G98741",0.997339468361691
"GO:0006139","nucleobase-containing compound metabolic process","biological_process",9,1097,0.230769230769231,0.748685225440011,0.892873293072239,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G55345;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.997339468361691
"GO:1901362","","",3,458,0.0769230769230769,0.597749412159893,0.894866121303415,"Mycgr3G55345;Mycgr3G62567;Mycgr3G94196",0.998566890605309
"GO:0005739","mitochondrion","cellular_component",6,795,0.153846153846154,0.688727624576681,0.897411608072122,"Mycgr3G50464;Mycgr3G73150;Mycgr3G104351;Mycgr3G108567;Mycgr3G30146;Mycgr3G67327",0.999510738005426
"GO:0090304","nucleic acid metabolic process","biological_process",7,902,0.17948717948718,0.708198305759281,0.898838270953147,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999510738005426
"GO:0045893","positive regulation of DNA-templated transcription","biological_process",1,202,0.0256410256410256,0.451764407209952,0.898881860931089,"Mycgr3G98741",0.999510738005426
"GO:0009057","","",2,340,0.0512820512820513,0.536802413273001,0.899291219064864,"Mycgr3G40642;Mycgr3G98741",0.999510738005426
"GO:0006950","response to stress","biological_process",4,580,0.102564102564103,0.629354553492485,0.900215885869518,"Mycgr3G50464;Mycgr3G107391;Mycgr3G65177;Mycgr3G98741",0.999543881228879
"GO:0005856","cytoskeleton","cellular_component",1,204,0.0256410256410256,0.447335344394168,0.901218042452213,"Mycgr3G98741",0.999662913027927
"GO:0007346","regulation of mitotic cell cycle","biological_process",1,208,0.0256410256410256,0.438732741617357,0.905733696625571,"Mycgr3G98741",0.999991554191098
"GO:1903508","","",1,208,0.0256410256410256,0.438732741617357,0.905733696625571,"Mycgr3G98741",0.999991554191098
"GO:0098772","","",1,209,0.0256410256410256,0.4366335418967,0.90683079773915,"Mycgr3G33832",0.999991554191098
"GO:1902680","","",1,209,0.0256410256410256,0.4366335418967,0.90683079773915,"Mycgr3G98741",0.999991554191098
"GO:0044427","","",2,356,0.0512820512820513,0.512676462114664,0.913676891943868,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0005789","endoplasmic reticulum membrane","cellular_component",1,216,0.0256410256410256,0.422483380816714,0.914169649950992,"Mycgr3G67183",0.999991554191098
"GO:0042592","","",1,219,0.0256410256410256,0.416695937243882,0.917139553876304,"Mycgr3G50464",0.999991554191098
"GO:0051254","","",1,221,0.0256410256410256,0.412924933286924,0.919063607039358,"Mycgr3G98741",0.999991554191098
"GO:0016310","phosphorylation","biological_process",1,223,0.0256410256410256,0.409221570656548,0.920944102506667,"Mycgr3G108567",0.999991554191098
"GO:0005694","chromosome","cellular_component",2,367,0.0512820512820513,0.497310137637113,0.922457236062801,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0016772","transferase activity, transferring phosphorus-containing groups","molecular_function",1,225,0.0256410256410256,0.405584045584046,0.922782000983225,"Mycgr3G108567",0.999991554191098
"GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","cellular_component",1,227,0.0256410256410256,0.402010617869649,0.92457824254516,"Mycgr3G67183",0.999991554191098
"GO:0034622","","",2,370,0.0512820512820513,0.493277893277893,0.924706405758809,"Mycgr3G96297;Mycgr3G72961",0.999991554191098
"GO:0022613","ribonucleoprotein complex biogenesis","biological_process",2,372,0.0512820512820513,0.490625861593604,0.926172613034096,"Mycgr3G37123;Mycgr3G87313",0.999991554191098
"GO:0071840","","",12,1449,0.307692307692308,0.755746668790147,0.926398047710434,"Mycgr3G50464;Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G98274;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G98741;Mycgr3G109621;Mycgr3G75460",0.999991554191098
"GO:0098827","","",1,231,0.0256410256410256,0.395049395049395,0.928049414662053,"Mycgr3G67183",0.999991554191098
"GO:0006886","intracellular protein transport","biological_process",2,380,0.0512820512820513,0.48029689608637,0.93178030806563,"Mycgr3G40642;Mycgr3G37123",0.999991554191098
"GO:0065003","protein-containing complex assembly","biological_process",2,381,0.0512820512820513,0.479036274311865,0.932453161561822,"Mycgr3G96297;Mycgr3G72961",0.999991554191098
"GO:0010628","positive regulation of gene expression","biological_process",1,239,0.0256410256410256,0.381825984336445,0.934531048508225,"Mycgr3G98741",0.999991554191098
"GO:0007165","signal transduction","biological_process",1,240,0.0256410256410256,0.380235042735043,0.935300111492617,"Mycgr3G98741",0.999991554191098
"GO:0006725","","",9,1174,0.230769230769231,0.699580657843009,0.936451894469976,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G55345;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0045935","","",1,242,0.0256410256410256,0.377092604365332,0.936811920109679,"Mycgr3G98741",0.999991554191098
"GO:0044428","","",6,862,0.153846153846154,0.635195431019097,0.937474592565693,"Mycgr3G96297;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0010557","positive regulation of macromolecule biosynthetic process","biological_process",1,243,0.0256410256410256,0.37554078294819,0.937554861055028,"Mycgr3G98741",0.999991554191098
"GO:0046483","","",9,1182,0.230769230769231,0.694845763373682,0.940001438144307,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G55345;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0050790","","",1,250,0.0256410256410256,0.365025641025641,0.942522311107726,"Mycgr3G33832",0.999991554191098
"GO:0044432","","",1,251,0.0256410256410256,0.363571355603228,0.943199745337644,"Mycgr3G67183",0.999991554191098
"GO:0006412","translation","biological_process",1,256,0.0256410256410256,0.356470352564103,0.946471915273575,"Mycgr3G53676",0.999991554191098
"GO:0003723","RNA binding","molecular_function",2,405,0.0512820512820513,0.450648939537828,0.946883366458981,"Mycgr3G53676;Mycgr3G37123",0.999991554191098
"GO:0003677","DNA binding","molecular_function",1,257,0.0256410256410256,0.355083308390701,0.947103945338465,"Mycgr3G96297",0.999991554191098
"GO:0043228","","",7,992,0.17948717948718,0.643946443341605,0.947398788222591,"Mycgr3G96297;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0043232","intracellular membraneless organelle","cellular_component",7,992,0.17948717948718,0.643946443341605,0.947398788222591,"Mycgr3G96297;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:1901363","","",6,885,0.153846153846154,0.618687527162104,0.947759864832645,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G37123;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0034641","","",11,1405,0.282051282051282,0.714462998448763,0.949320514353259,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G55345;Mycgr3G85486;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196;Mycgr3G67048",0.999991554191098
"GO:0097159","","",6,894,0.153846153846154,0.612459129237653,0.951372484977469,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G37123;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0009891","","",1,265,0.0256410256410256,0.344363812288341,0.951905076732631,"Mycgr3G98741",0.999991554191098
"GO:0031328","","",1,265,0.0256410256410256,0.344363812288341,0.951905076732631,"Mycgr3G98741",0.999991554191098
"GO:0044444","","",18,2065,0.461538461538462,0.795455392065562,0.951975440524732,"Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G62567;Mycgr3G89942;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:0006355","regulation of DNA-templated transcription","biological_process",2,423,0.0512820512820513,0.431472388919197,0.955777110672178,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:1903506","","",2,426,0.0512820512820513,0.428433850969062,0.95711776473,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:2001141","","",2,426,0.0512820512820513,0.428433850969062,0.95711776473,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0023052","","",1,277,0.0256410256410256,0.329445524391373,0.958320403286291,"Mycgr3G98741",0.999991554191098
"GO:1901360","","",9,1237,0.230769230769231,0.663951246813009,0.96024516084991,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G55345;Mycgr3G62567;Mycgr3G37123;Mycgr3G87313;Mycgr3G98741;Mycgr3G94196",0.999991554191098
"GO:0051171","","",4,691,0.102564102564103,0.528257078184719,0.960777485067213,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0016043","cellular component organization","biological_process",9,1244,0.230769230769231,0.660215186742518,0.962351800592842,"Mycgr3G50464;Mycgr3G96297;Mycgr3G67183;Mycgr3G40642;Mycgr3G98274;Mycgr3G89942;Mycgr3G72961;Mycgr3G98741;Mycgr3G75460",0.999991554191098
"GO:0005829","cytosol","cellular_component",3,578,0.0769230769230769,0.47364918818206,0.96443759741496,"Mycgr3G68358;Mycgr3G62567;Mycgr3G98741",0.999991554191098
"GO:0016070","RNA metabolic process","biological_process",4,707,0.102564102564103,0.516302179668516,0.966032568449673,"Mycgr3G53676;Mycgr3G37123;Mycgr3G87313;Mycgr3G94196",0.999991554191098
"GO:1990234","transferase complex","cellular_component",1,295,0.0256410256410256,0.309343763581052,0.966408464686968,"Mycgr3G94196",0.999991554191098
"GO:0006807","","",18,2111,0.461538461538462,0.778121925445469,0.966515569277043,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G85486;Mycgr3G107391;Mycgr3G40642;Mycgr3G98274;Mycgr3G62567;Mycgr3G37123;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G94196;Mycgr3G67048",0.999991554191098
"GO:0051641","","",4,711,0.102564102564103,0.513397526055754,0.967243901621801,"Mycgr3G40642;Mycgr3G68358;Mycgr3G37123;Mycgr3G98741",0.999991554191098
"GO:0031090","organelle membrane","cellular_component",3,588,0.0769230769230769,0.465593929879644,0.967694316891831,"Mycgr3G40642;Mycgr3G33832;Mycgr3G67327",0.999991554191098
"GO:0080090","regulation of primary metabolic process","biological_process",4,715,0.102564102564103,0.510525372063834,0.968416443016389,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0051252","","",2,456,0.0512820512820513,0.400247413405308,0.968597751100264,"Mycgr3G96297;Mycgr3G98741",0.999991554191098
"GO:0005515","protein binding","molecular_function",3,592,0.0769230769230769,0.462448024948025,0.968919163206264,"Mycgr3G40642;Mycgr3G68358;Mycgr3G98741",0.999991554191098
"GO:0006396","RNA processing","biological_process",2,458,0.0512820512820513,0.398499608106595,0.969250599032908,"Mycgr3G37123;Mycgr3G87313",0.999991554191098
"GO:0065008","","",2,461,0.0512820512820513,0.395906335168808,0.970206140661846,"Mycgr3G50464;Mycgr3G89942",0.999991554191098
"GO:0043227","membrane-bounded organelle","cellular_component",24,2631,0.615384615384615,0.832441598690173,0.970909074593403,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G68358;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
"GO:0043933","protein-containing complex organization","biological_process",2,464,0.0512820512820513,0.393346595932803,0.971133877349174,"Mycgr3G96297;Mycgr3G72961",0.999991554191098
"GO:0044260","","",10,1380,0.256410256410256,0.661278335191379,0.971369119243221,"Mycgr3G53676;Mycgr3G50464;Mycgr3G96297;Mycgr3G40642;Mycgr3G98274;Mycgr3G72961;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460",0.999991554191098
"GO:0006357","regulation of transcription by RNA polymerase II","biological_process",1,309,0.0256410256410256,0.295328188532072,0.971621006568606,"Mycgr3G98741",0.999991554191098
"GO:0031984","","",1,312,0.0256410256410256,0.292488494411571,0.972630746655305,"Mycgr3G67183",0.999991554191098
"GO:0060255","regulation of macromolecule metabolic process","biological_process",4,739,0.102564102564103,0.493945387044169,0.974694705247286,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0031323","","",4,740,0.102564102564103,0.493277893277893,0.974930000785406,"Mycgr3G96297;Mycgr3G33832;Mycgr3G72961;Mycgr3G98741",0.999991554191098
"GO:0046907","intracellular transport","biological_process",2,485,0.0512820512820513,0.376315093840867,0.976909499057527,"Mycgr3G40642;Mycgr3G37123",0.999991554191098
"GO:0043231","intracellular membrane-bounded organelle","cellular_component",23,2584,0.58974358974359,0.812266809557831,0.978954798106752,"Mycgr3G53676;Mycgr3G50464;Mycgr3G73150;Mycgr3G88011;Mycgr3G96297;Mycgr3G55345;Mycgr3G67183;Mycgr3G107391;Mycgr3G40642;Mycgr3G104351;Mycgr3G108567;Mycgr3G73144;Mycgr3G33832;Mycgr3G37123;Mycgr3G89942;Mycgr3G72961;Mycgr3G87313;Mycgr3G30146;Mycgr3G98741;Mycgr3G109621;Mycgr3G94196;Mycgr3G75460;Mycgr3G67327",0.999991554191098
