rxn_id,Topt_C,dCp,kcat_T0,r2,n,ok,dH,dS,Topt_sd,dCp_sd
ALCD19No2,80.0,2.3046961236037555,0.08151537913565175,0.9712963262076074,11,False,30.942394592413105,-0.16383665044675297,16.801364853412952,3.6989940443682405
ALCD19_REVNo1,80.0,-0.04922764828785016,7.37028674039061,0.9973025820982082,11,False,16.773754389732556,-0.1731228683218231,26.95130224814923,3.6989940443682405
ALCD19_REVNo2,80.0,0.17899920907699426,2.7227576188029476,0.9320913337661252,11,False,5.296695029959722,-0.21926184655133119,28.893886164980366,3.6989940443682405
ALCD2x_REVNo1,80.0,0.6355320992569417,0.8503661804975825,0.8482201553885265,11,False,0.8835185801725731,-0.24349539653985466,31.440150893142892,3.6989940443682405
ALCD2x_REVNo2,80.0,0.08095564362511751,2.7971316401038555,0.9995081924112508,11,False,26.132184430425365,-0.1503078110797522,21.44173190509208,3.6989940443682405
ALDD19xr_REVNo1,0.0,0.0267902586000161,40.112884994501464,0.9937495409883572,11,False,-14.577027347743611,-0.2624528950500364,32.6416079794543,3.6989940443682405
ALDD2yNo1,80.0,0.3040845854675287,2.97635689293141,0.9379084942888282,11,False,10.826258830911305,-0.20028104784120684,27.97361857067298,3.6989940443682405
ALDD2yNo2,80.0,0.4022988654495595,2.158353896072441,0.9808213645122826,11,False,11.037472220165245,-0.20225620624347768,28.116705233430068,3.6989940443682405
ALDD2yNo3,80.0,0.16537445742132914,8.78149899407524,0.9914288481913401,11,False,5.429317762063455,-0.20908811261684407,28.869827235530437,3.6989940443682405
ALDD2yNo4,80.0,0.10574487180752298,5.40023118691309,0.9952641068971071,11,False,8.372236053985146,-0.20342285309233252,28.542628638746205,3.6989940443682405
ALDD2yNo5,80.0,0.31464452472941007,70.78198175163013,0.6326423807127128,11,False,6.4635855602714525,-0.18832444763038753,29.080266919701643,3.6989940443682405
ALLKNo1,80.0,0.10268988256703213,0.2496405387263099,0.9858895915575818,11,False,9.176874477049171,-0.22632870789644424,28.473456059986816,3.6989940443682405
ALLPINo1,0.0,-0.08396077308984382,14.984049166981372,0.9996291761196665,11,False,-17.46142810750172,-0.2801550049995302,32.687400573462554,3.6989940443682405
ALLTAMH2No1,80.0,0.4414782990909762,37.139442478216026,0.9482410290238052,11,False,6.041808593726936,-0.19507796626289148,29.361835772007577,3.6989940443682405
ALLTNNo1,0.0,-0.07319946712872884,457.5705804790473,0.9992472218633409,11,False,-7.57629468857708,-0.21912025533134133,31.608978741955188,3.6989940443682405
ALLabcppNo1,0.0,0.5085147305419888,108.12377224286386,0.9952831037540291,11,False,-12.257042515379458,-0.2465555214316522,33.33109315633218,3.6989940443682405
ALPATG160ppNo1,0.0,0.11663079236704059,513.5802339288452,0.9985344883978131,11,False,-9.970704238336166,-0.2260585734030997,32.40140889587211,3.6989940443682405
ALR2No1,80.0,2.0210752395804747,0.8773374870989683,0.8914354539976572,11,False,5.074438804720756,-0.2294112040634507,29.066470479787252,3.6989940443682405
ALR2No2,80.0,1.5941208969404923,2.366754174559548,0.995565260644353,11,False,15.15663634113954,-0.1879019577047657,23.148341326158636,3.6989940443682405
ALR2No3,0.0,0.11661448828875025,3.8865539572199,0.9865503628951291,11,False,-4.242530959664376,-0.24776993104848816,31.264711930695523,3.6989940443682405
ALR2No4,80.0,1.4094583278820716,76.80848123209229,0.9808459002741862,11,False,11.621509110059302,-0.1706306409396993,27.34554919794993,3.6989940443682405
ALR2xNo1,0.0,0.2792722782326499,44.932736588326954,0.9941911144264812,11,False,-9.181796121519474,-0.24371222794568406,32.77990658442445,3.6989940443682405
ALTRHNo1,80.0,0.09913841286955077,41.39937992498419,0.9998720032865218,11,False,12.038978529828007,-0.17439228247869318,27.596457872512822,3.6989940443682405
AMANAPErNo1,80.0,0.572129788451526,0.02863041233921643,0.9742063892252569,11,False,12.774797587986535,-0.23246565511895256,28.312687906385275,3.6989940443682405
AMANAPEr_REVNo1,80.0,0.572129788451526,0.02863041233921643,0.9742063892252569,11,False,12.774797587986535,-0.23246565511895256,28.312687906385275,3.6989940443682405
AMANKNo1,0.0,0.20089461191799865,2.3137055898357586,0.9990587209264825,11,False,-16.611335602627356,-0.29288335312934616,32.93255431915926,3.6989940443682405
AMAOTrNo1,80.0,0.16314351264536925,0.3183402385594775,0.9920262047194434,11,False,-3.642384213310756,-0.26659432317094295,31.34530457261502,3.6989940443682405
AMMQLT8No1,65.86000000000001,-0.2451656640233217,0.06441026885942926,0.9946472987384721,11,True,5.973821789762599,-0.24815861784630897,28.550209034917767,3.69899404436824
AMPMS2No1,0.0,-0.0682756876427178,2.662186171764077,0.9954972289461065,11,False,-16.243973267622138,-0.2905050397377226,32.66004973109349,3.6989940443682405
AMPNTATNo1,0.0,-0.12517862782248723,0.27534497428621485,0.99647599122085,11,False,-14.577694996235243,-0.30387299530638373,32.39288032880209,3.6989940443682405
AMPTASEPGNo1,80.0,0.15261999674448923,12.10081642251824,0.7676189943260594,11,False,-0.40516813538338625,-0.22566848258440422,30.523982163364188,3.6989940443682405
AMPTASEPGNo2,80.0,0.4043790598181233,0.9262240582100971,0.9984129827886074,11,False,7.699944957064966,-0.22029960775559826,29.102986960104285,3.6989940443682405
AMPTASEPGNo3,80.0,0.29771933149748037,3.5116699979929247,0.9473213047795088,11,False,6.175043205756942,-0.21424885604979083,29.09245058188421,3.6989940443682405
AMPTASEPGNo4,80.0,0.3799289575510054,4.009576101309005,0.9987540693428812,11,False,11.191362091492588,-0.1965990935727568,28.06238479235817,3.6989940443682405
ANSNo1,80.0,3.4823129539848763,0.12142778060735854,0.9866786262938197,11,False,35.154803666637996,-0.14662764318158816,14.383355927403557,3.6989940443682405
APPLDHr_REVNo1,0.0,0.6608301821989131,12.104126346978289,0.9879006279682144,11,False,-7.625412732437215,-0.24948360794612523,33.20879561577023,3.6989940443682405
APRAURNo1,80.0,0.04279959205244238,0.027443879919664415,0.9987549814658119,11,False,10.697588625286485,-0.23966965882826963,27.664385244163658,3.6989940443682405
ARABDI_REVNo1,80.0,0.0881818977606539,8.246722366655098,0.994025761107846,11,False,2.2511464473276184,-0.22009434524697902,29.1778878645178,3.6989940443682405
ARAINo1,80.0,0.17649689064479163,15.522495231587701,0.9993242772665252,11,False,24.343660610641944,-0.14195914960366865,23.221378735361384,3.6989940443682405
ARAI_REVNo1,80.0,-0.23329949581678627,6.097048005652273,0.9991392768069038,11,False,21.42679988982082,-0.15935073458239996,24.42382135558183,3.6989940443682405
ARBTNabcppNo1,0.0,0.13916883498323288,312.60483968228937,0.9960562281804453,11,False,-6.364247752572208,-0.2182898172044462,31.915614013693887,3.6989940443682405
ARBabcppNo1,0.0,0.4527423067441375,0.8184318697883589,0.9639465551619598,11,False,-9.939358418850945,-0.2795150404562842,33.21330905435114,3.6989940443682405
ARGDCNo1,80.0,0.012424886449233475,15.794103269964747,0.998798390968137,11,False,24.494879978352852,-0.14131609687759075,23.018113670185784,3.6989940443682405
ARGDCppNo1,80.0,0.7589810944186371,6.8663842011535134,0.9476338534653725,11,False,7.958569898810548,-0.20279031269264441,29.097522149056672,3.6989940443682405
ARGSL_REVNo1,80.0,1.3543354458945143,0.5489674897605288,0.997960593874374,11,False,33.00527945378293,-0.14117408011237595,17.402032826206685,3.6989940443682405
ARGSSNo1,80.0,2.7021163958532375,0.7074579079951544,0.9217148602365796,11,False,17.283206582694092,-0.1909275637112828,19.512628883302728,3.6989940443682405
ARGabcppNo1,80.0,0.8400235979989542,9.186382973430222,0.9713120039954973,11,False,0.39482843752881835,-0.22532059183340922,31.283013073129542,3.6989940443682405
ARGabcppNo2,80.0,0.1900375703025082,76.15946069502523,0.9981719583536414,11,False,12.869763135529936,-0.16658358362598816,27.699037861223626,3.6989940443682405
ARHGDxNo1,80.0,0.6159326006097868,2.634420029929886,0.9979455926411412,11,False,21.93259450717709,-0.16465928339519814,22.983636602262138,3.6989940443682405
ARHGDx_REVNo1,80.0,2.0339414325783447,0.47883979345133276,0.9981994196510033,11,False,72.49749952058859,-0.012037575401096425,11.365638073095315,3.6989940443682405
ARMEPNSNo1,80.0,-0.05357491429643631,3.0446728786675274,0.9990946435701243,11,False,21.529835900073884,-0.16478450641723966,24.519024373942777,3.6989940443682405
ASADNo1,80.0,1.0839176888574507,27.982801921104848,0.9149318678462738,11,False,-2.7195982618823624,-0.226332929469076,32.32245286603948,3.6989940443682405
ASAD_REVNo1,80.0,1.093773685966488,56.315480684339605,0.9945921024761873,11,False,20.154449559141586,-0.1450634126575948,21.323047096979362,3.6989940443682405
ASCBPLNo1,80.0,0.5525678706777248,47.622882800882195,0.9973855396072729,11,False,7.205521030168716,-0.1891719748179717,29.5484546295757,3.6989940443682405
ASCBptsppNo1,0.0,0.27245542481039114,2.8993974251805654,0.9779120471751929,11,False,-9.854204033642013,-0.2687174437841199,32.79284321782108,3.6989940443682405
ASNNNo1,80.0,0.4507853012390215,318.4097096654432,0.9978369962022554,11,False,14.620640930702649,-0.14891404934818867,27.077869394350436,3.6989940443682405
ASNNNo2,80.0,1.4543253930194893,0.3164584490165657,0.9985363356771773,11,False,22.62596518289339,-0.17999229216614468,18.81058594654467,3.6989940443682405
ASNNppNo1,80.0,0.5691322888760069,13.768233379285668,0.999286896638195,11,False,21.949614741715838,-0.1508535040321209,23.005581625716403,3.6989940443682405
ASPK_REVNo1,80.0,1.7353409803286517,1.7767214217637028,0.9934952896168708,11,False,38.24944308283475,-0.11410995472190105,16.23579850291767,3.6989940443682405
ASPK_REVNo2,80.0,1.5164268082360082,5.275017021580522,0.9823395319613002,11,False,9.284508355376964,-0.20060859929457445,27.62820201323957,3.6989940443682405
ASPK_REVNo3,80.0,0.4983896126793683,24.476326717968885,0.9984146741485769,11,False,28.18289534717173,-0.12550813715959883,19.059826756717744,3.6989940443682405
ASPTANo1,80.0,0.16479998749979716,3.110161561945811,0.9927776600366197,11,False,70.61417523002352,-0.00269320099665665,14.794916432548504,3.6989940443682405
ASPTANo2,80.0,2.231995566193693,0.7536392515744889,0.9957517053239837,11,False,51.057386306373246,-0.07899100723943356,13.746525523376581,3.6989940443682405
ASPTA_REVNo1,80.0,0.17481268545165685,21.943939785228636,0.9934456453689885,11,False,13.793652209792931,-0.1738819577712918,27.618279016619475,3.6989940443682405
ASPTA_REVNo2,80.0,0.874857286069739,1.773774856660998,0.998182409786371,11,False,14.53336440386913,-0.19235591304692193,26.413693150331017,3.6989940443682405
ATHRDHrNo1,0.0,0.7573493649627385,8.563782240708996,0.9860445590261446,11,False,-14.056313332233058,-0.2735740418025074,33.81508404520643,3.6989940443682405
ATHRDHr_REVNo1,80.0,1.0564827730841944,5.870061782455476,0.9446419814933624,11,False,8.507988414706308,-0.20228142649557296,29.447742956538708,3.6989940443682405
ATPPRTNo1,80.0,0.5521779350029632,5.281732608759002,0.9978903290552991,11,False,19.31469784793806,-0.16751146480692858,25.741866325765766,3.6989940443682405
BETALDHxNo1,0.0,0.25077987521816986,11.208547585871264,0.9926185952529996,11,False,-11.635708935650097,-0.26335149072530495,32.79124428052165,3.6989940443682405
BETALDHyNo1,0.0,0.25077987521816986,11.208547585871264,0.9926185952529996,11,False,-11.635708935650097,-0.26335149072530495,32.79124428052165,3.6989940443682405
BPNTNo1,0.0,0.4334076244932126,8.311373030427854,0.9923840915176215,11,False,-12.479587995826423,-0.26862164743162004,33.23107906053223,3.6989940443682405
BSORxNo1,80.0,0.08753635288041926,0.036885656873207086,0.999581328704833,11,False,11.308136599976875,-0.23519722920286068,27.636450907270998,3.6989940443682405
BSORyNo1,80.0,0.03884791459318686,0.03477628344442343,0.9996532523449577,11,False,11.658974790067345,-0.2345295351422481,27.581158223773777,3.6989940443682405
BTS5No1,80.0,-0.12445911062944046,0.06306449359168927,0.9844181503059072,11,False,4.831641141858284,-0.25210188698296593,28.69664577626789,3.6989940443682405
BUTCTNo1,0.0,0.49547261922705016,0.10908701018373858,0.9976079363457557,11,False,-14.08697561941692,-0.3099524466075338,33.373609872734775,3.6989940443682405
BUTSO3abcppNo1,0.0,0.09838338227030145,29.210198889755354,0.9995450142338198,11,False,-10.522232364385836,-0.25171453352687434,32.41260709103018,3.6989940443682405
BUTSO3abcppNo2,80.0,0.20064557355439452,39.28696922461219,0.9668891201526422,11,False,4.570514193960073,-0.1994639369303212,28.995688843074156,3.6989940443682405
CBIATNo1,80.0,0.30932852648921527,51.97825086808131,0.9980482628269408,11,False,16.4101622239103,-0.15808103712406935,25.838729863085376,3.6989940443682405
CBIuabcppNo1,80.0,0.43798025457812056,24.382138540666304,0.9801954639930831,11,False,4.933736991337133,-0.2022321233046789,29.497571429099782,3.6989940443682405
CBMKr_REVNo1,80.0,0.8168682852092914,127.95561077826585,0.9634112592259901,11,False,6.468849769677405,-0.18338426438747693,29.46190941283338,3.6989940443682405
CCGSNo1,80.0,0.5383332671092975,3.1133672427041277,0.9971227662446484,11,False,36.9923754132381,-0.11359276627773679,17.823163756993136,3.6989940443682405
CDAPPA140No1,80.0,0.7358525057354601,0.4395368493438196,0.9995536205521736,11,False,22.103680672033665,-0.17898360338530592,22.89443933024117,3.6989940443682405
CDAPPA141No1,80.0,0.6431328874750195,2.748394660249305,0.998157177957829,11,False,15.02759762708998,-0.1870846258551159,26.231850838961016,3.6989940443682405
CDAPPA180No1,80.0,-0.2900878032556263,2.1384495836164104,0.997093450505098,11,False,27.297569881933292,-0.1486961022385279,22.61974282628659,3.6989940443682405
CDAPPA181No1,80.0,1.2087248569749969,0.8781938046477635,0.9482127051775038,11,False,19.84742078870629,-0.1806715011945921,21.256651890864067,3.6989940443682405
CDGRNo1,80.0,0.24865222915097238,0.10146905294119761,0.9951279069623956,11,False,15.087907298387726,-0.2143152477305489,27.61863040077918,3.6989940443682405
CELBptsNo1,0.0,0.3317230508254284,3.282633658814907,0.9974932105965651,11,False,-12.979735853975157,-0.27799544298860857,32.899279792114655,3.6989940443682405
CELBptsNo2,0.0,0.3317230508254284,3.282633658814907,0.9974932105965651,11,False,-12.979735853975157,-0.27799544298860857,32.899279792114655,3.6989940443682405
CFAS160GNo1,0.0,0.01689162211068604,131.86834200101563,0.9999597187536083,11,False,-9.580117889345546,-0.23607450946712696,32.08146047411719,3.6989940443682405
CFAS180ENo1,0.0,0.049157268532524875,153.4289530966698,0.99412063499752,11,False,-8.540521310807069,-0.23138610634863682,32.03691462106643,3.6989940443682405
CFAS180GNo1,0.0,0.01762288803573904,134.71327369459095,0.9999403748731547,11,False,-9.611844595864023,-0.23600169733510437,32.0884854722429,3.6989940443682405
CHLabcppNo1,80.0,0.2958458527767466,3.8858649891351718,0.9897375580377357,11,False,3.0604519956371514,-0.22368107700816817,29.29385876973352,3.6989940443682405
CHOLDNo1,80.0,0.5382500005276166,5.603754860250738,0.9979151001135745,11,False,13.685406902915602,-0.18558871774248045,28.190850436619392,3.6989940443682405
CHORMNo1,80.0,1.4768792763261527,19.214239092552965,0.9955975937157434,11,False,35.74847987183574,-0.10256412141412538,16.86470815786624,3.6989940443682405
CHORMNo2,80.0,1.9310809734979641,10.057612044122678,0.9929085397400944,11,False,20.022769158507344,-0.15982060979169402,18.805397016111996,3.6989940443682405
CHORSNo1,80.0,0.13823733198151666,227.64168962796904,0.9998487122689848,11,False,10.060104171910611,-0.16674793007262306,27.778400381130208,3.6989940443682405
CHRPLNo1,80.0,1.072474131278787,0.5075306803803739,0.9965348445289753,11,False,76.05535526296904,0.00018254029101999217,12.887664580514336,3.6989940443682405
CHRPLNo2,80.0,3.286803423828859,0.22544875737397824,0.9968486176936885,11,False,71.68094980995278,-0.020994187256158606,8.779844899817066,3.6989940443682405
CINNDONo1,80.0,3.3746718802997866,2.5495195611468895,0.969365689721035,11,False,23.048096499047702,-0.16125194647929625,19.849636243124834,3.6989940443682405
CLIPAabctexNo1,80.0,0.5246286738079017,7.373133495080328,0.9552149150789084,11,False,-1.2256434194933286,-0.23249421732094128,32.331446355483386,3.6989940443682405
CLPNS160ppNo1,0.0,0.2620566239777566,10.74310680912101,0.9963498054361807,11,False,-6.808018854245999,-0.247779039703886,32.43757733613132,3.6989940443682405
CLPNS160ppNo2,0.0,-0.0074920740462720275,145.7836411200601,0.9999549867156421,11,False,-7.297375024376757,-0.22771032885658227,31.71145110602793,3.6989940443682405
CLPNS161ppNo1,0.0,-0.01322749222596207,200.3465887575697,0.9994613540223055,11,False,-9.381069800465852,-0.23194042941934384,31.964682408626793,3.6989940443682405
CLPNS161ppNo2,0.0,0.15920733022397807,9.696868794108727,0.9951899568403888,11,False,-10.115631943935552,-0.25954176372045884,32.504547752728,3.6989940443682405
CLPNS161pp_REVNo1,0.0,0.05149531549163796,206.86871428831566,0.9997028564929114,11,False,-8.42721889693588,-0.2285276058998212,32.02797689222024,3.6989940443682405
CLPNS161pp_REVNo2,0.0,0.19319944115928434,21.110965155198354,0.9965814378587123,11,False,-5.743206826058908,-0.23864989298630687,32.072840874754824,3.6989940443682405
CLPNS181ppNo1,0.0,-0.013893368935558575,197.17534228336996,0.99943974522551,11,False,-9.40644329742444,-0.2321567896020944,31.966326873893312,3.6989940443682405
CLPNS181ppNo2,0.0,0.15647567016478792,9.587899616792859,0.9951283710872502,11,False,-10.176884068239637,-0.2598377791738205,32.50371514823344,3.6989940443682405
CLPNS181pp_REVNo1,0.0,0.051683644778842665,204.62285906342973,0.9996940107976872,11,False,-8.437339659100056,-0.2286517501445223,32.03009829484361,3.6989940443682405
CLPNS181pp_REVNo2,0.0,0.19411246504070043,21.071251443402595,0.996245262752806,11,False,-5.840167535447716,-0.23898539279347938,32.08512408270138,3.6989940443682405
